seed,week_number,attendance_rate,purchase_rate,buyer_seller_pair_stability,mean_loyalty_streak,total_revenue,promotion_seller_id,Poor_to_Slow_share,Poor_to_Shigh_share,Middle_to_Slow_share,Middle_to_Shigh_share,Rich_to_Slow_share,Rich_to_Shigh_share
10,36,0.88,0.76,0.5,2.3157894736842106,267.59999999999997,3,1.0,0.0,0.7586206896551724,0.2413793103448276,0.5882352941176471,0.4117647058823529
10,37,0.89,0.79,0.5,2.2658227848101267,253.2,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.8421052631578947,0.15789473684210525
10,38,0.92,0.79,0.4666666666666667,2.2531645569620253,249.00000000000003,-1,1.0,0.0,0.8148148148148148,0.18518518518518517,0.8666666666666667,0.13333333333333333
10,39,0.85,0.69,0.5344827586206896,2.217391304347826,243.0,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.6842105263157895,0.3157894736842105
10,40,0.84,0.75,0.47058823529411764,2.1333333333333333,255.59999999999997,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.8095238095238095,0.19047619047619047
10,41,0.87,0.67,0.24528301886792453,1.8507462686567164,218.39999999999995,-1,1.0,0.0,0.7727272727272727,0.22727272727272727,0.7692307692307693,0.23076923076923078
10,42,0.83,0.65,0.46511627906976744,2.230769230769231,211.79999999999995,-1,1.0,0.0,0.5882352941176471,0.4117647058823529,0.7,0.3
10,43,0.86,0.75,0.4807692307692308,2.04,217.60000000000002,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.7142857142857143,0.2857142857142857
10,44,0.85,0.68,0.39622641509433965,2.0294117647058822,214.79999999999995,-1,1.0,0.0,0.8,0.2,0.6428571428571429,0.35714285714285715
10,45,0.82,0.69,0.5869565217391305,2.5942028985507246,217.79999999999998,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.75,0.25
10,46,0.83,0.71,0.44,2.1267605633802815,256.0,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.5882352941176471,0.4117647058823529
10,47,0.87,0.67,0.45652173913043476,2.1940298507462686,207.6,-1,1.0,0.0,0.6428571428571429,0.35714285714285715,0.6363636363636364,0.36363636363636365
10,48,0.87,0.71,0.3181818181818182,1.7464788732394365,220.38,4,1.0,0.0,0.6111111111111112,0.3888888888888889,0.5833333333333334,0.4166666666666667
10,49,0.79,0.65,0.5490196078431373,2.076923076923077,206.39999999999998,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.7,0.3
10,50,0.89,0.73,0.46938775510204084,1.9452054794520548,226.8,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.9090909090909091,0.09090909090909091
10,51,0.87,0.72,0.3148148148148148,1.8333333333333333,253.79999999999995,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.6,0.4
10,52,0.81,0.69,0.46938775510204084,1.9565217391304348,236.4,-1,1.0,0.0,0.76,0.24,0.8,0.2
10,53,0.8,0.66,0.3181818181818182,1.7575757575757576,209.39999999999998,-1,1.0,0.0,0.9,0.1,0.8125,0.1875
10,54,0.81,0.61,0.3953488372093023,1.7704918032786885,203.39999999999998,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6153846153846154,0.38461538461538464
10,55,0.74,0.63,0.4878048780487805,2.0317460317460316,207.59999999999997,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6923076923076923,0.3076923076923077
10,56,0.9,0.71,0.38636363636363635,2.0140845070422535,226.99999999999997,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.75,0.25
10,57,0.83,0.64,0.38461538461538464,1.921875,201.59999999999997,-1,1.0,0.0,0.85,0.15,0.7857142857142857,0.21428571428571427
10,58,0.84,0.67,0.5227272727272727,1.8805970149253732,221.39999999999995,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.6666666666666666,0.3333333333333333
10,59,0.89,0.75,0.4528301886792453,1.9333333333333333,246.59999999999997,3,1.0,0.0,0.625,0.375,0.75,0.25
10,60,0.79,0.62,0.574468085106383,2.2903225806451615,209.6,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.5625,0.4375
10,61,0.87,0.75,0.40816326530612246,1.7733333333333334,238.19999999999996,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.7647058823529411,0.23529411764705882
10,62,0.86,0.67,0.40384615384615385,1.7611940298507462,225.59999999999994,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.6666666666666666,0.3333333333333333
10,63,0.86,0.68,0.5217391304347826,2.176470588235294,218.39999999999998,-1,1.0,0.0,0.7916666666666666,0.20833333333333334,0.7692307692307693,0.23076923076923078
10,64,0.85,0.66,0.40816326530612246,2.0,207.71999999999997,2,1.0,0.0,0.5294117647058824,0.47058823529411764,0.6666666666666666,0.3333333333333333
10,65,0.88,0.73,0.3137254901960784,1.6027397260273972,224.39999999999998,1,1.0,0.0,0.88,0.12,0.7058823529411765,0.29411764705882354
11,0,0.8,0.61,,1.0,177.60000000000005,-1,1.0,0.0,0.7575757575757576,0.24242424242424243,0.7368421052631579,0.2631578947368421
11,1,0.89,0.66,0.45454545454545453,1.303030303030303,176.39999999999992,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.7368421052631579,0.2631578947368421
11,2,0.87,0.64,0.4634146341463415,1.4375,200.0,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.6111111111111112,0.3888888888888889
11,3,0.81,0.6,0.35714285714285715,1.5833333333333333,198.00000000000003,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.46153846153846156,0.5384615384615384
11,4,0.78,0.61,0.4,1.6065573770491803,187.19999999999996,-1,1.0,0.0,1.0,0.0,0.8,0.2
11,5,0.87,0.67,0.40476190476190477,1.671641791044776,215.99999999999997,4,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7142857142857143,0.2857142857142857
11,6,0.8,0.66,0.47619047619047616,1.8636363636363635,202.19999999999993,4,1.0,0.0,0.7894736842105263,0.21052631578947367,0.7,0.3
11,7,0.81,0.6,0.42857142857142855,1.7666666666666666,170.64,0,1.0,0.0,0.8260869565217391,0.17391304347826086,0.8181818181818182,0.18181818181818182
11,8,0.87,0.72,0.32558139534883723,1.7083333333333333,231.80000000000007,-1,1.0,0.0,0.8275862068965517,0.1724137931034483,0.5,0.5
11,9,0.78,0.62,0.4444444444444444,1.7096774193548387,192.12,0,1.0,0.0,0.75,0.25,0.6153846153846154,0.38461538461538464
11,10,0.88,0.73,0.4375,1.7397260273972603,227.60000000000002,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7857142857142857,0.21428571428571427
11,11,0.84,0.63,0.44680851063829785,1.8571428571428572,209.0,-1,1.0,0.0,0.8666666666666667,0.13333333333333333,0.8571428571428571,0.14285714285714285
11,12,0.81,0.71,0.32608695652173914,1.7464788732394365,226.60000000000002,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.8333333333333334,0.16666666666666666
11,13,0.87,0.73,0.3541666666666667,1.6986301369863013,237.40000000000003,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.7894736842105263,0.21052631578947367
11,14,0.82,0.67,0.36363636363636365,1.6865671641791045,203.6,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6428571428571429,0.35714285714285715
11,15,0.81,0.64,0.4090909090909091,1.6875,232.2,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.5555555555555556,0.4444444444444444
11,16,0.86,0.73,0.45652173913043476,1.8904109589041096,231.20000000000002,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6153846153846154,0.38461538461538464
11,17,0.87,0.71,0.48,1.8591549295774648,205.20000000000002,-1,1.0,0.0,0.9,0.1,0.8461538461538461,0.15384615384615385
11,18,0.85,0.7,0.4,1.7428571428571429,234.4,-1,1.0,0.0,0.8181818181818182,0.18181818181818182,0.5294117647058824,0.47058823529411764
11,19,0.82,0.66,0.37735849056603776,1.7272727272727273,225.6,-1,1.0,0.0,0.75,0.25,0.7058823529411765,0.29411764705882354
11,20,0.81,0.58,0.5,1.9310344827586208,170.8,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.7777777777777778,0.2222222222222222
11,21,0.81,0.59,0.5135135135135135,2.0508474576271185,193.4,-1,1.0,0.0,0.7,0.3,0.7,0.3
11,22,0.85,0.65,0.46153846153846156,2.076923076923077,231.2,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.6875,0.3125
11,23,0.85,0.64,0.4222222222222222,2.046875,209.49999999999997,3,1.0,0.0,0.6842105263157895,0.3157894736842105,0.75,0.25
11,24,0.83,0.64,0.575,2.296875,189.60000000000002,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.8571428571428571,0.14285714285714285
11,25,0.85,0.67,0.45,1.791044776119403,205.0,-1,1.0,0.0,0.5,0.5,0.8461538461538461,0.15384615384615385
11,26,0.88,0.69,0.5652173913043478,2.2028985507246377,225.59999999999994,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.8461538461538461,0.15384615384615385
11,27,0.78,0.6,0.4186046511627907,2.0166666666666666,194.99999999999994,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.5,0.5
11,28,0.84,0.67,0.41025641025641024,2.044776119402985,217.79999999999998,-1,1.0,0.0,0.5882352941176471,0.4117647058823529,0.8333333333333334,0.16666666666666666
11,29,0.84,0.65,0.4186046511627907,1.8923076923076922,185.0,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.5454545454545454,0.45454545454545453
11,30,0.89,0.68,0.5111111111111111,2.014705882352941,207.96,2,1.0,0.0,0.7916666666666666,0.20833333333333334,0.8461538461538461,0.15384615384615385
11,31,0.89,0.71,0.41304347826086957,2.23943661971831,197.20000000000002,-1,1.0,0.0,0.8,0.2,0.6666666666666666,0.3333333333333333
11,32,0.87,0.66,0.3877551020408163,2.1666666666666665,214.79999999999998,-1,1.0,0.0,0.8125,0.1875,0.5384615384615384,0.46153846153846156
11,33,0.87,0.64,0.43902439024390244,2.21875,210.59999999999997,-1,1.0,0.0,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.42857142857142855
11,34,0.83,0.7,0.375,1.7142857142857142,223.2,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.7857142857142857,0.21428571428571427
11,35,0.83,0.7,0.30612244897959184,1.5714285714285714,218.99999999999997,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.75,0.25
11,36,0.79,0.62,0.30612244897959184,1.596774193548387,210.0,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.6,0.4
11,37,0.89,0.63,0.45,1.9523809523809523,215.39999999999995,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.8,0.2
11,38,0.9,0.65,0.46153846153846156,1.9076923076923078,202.2,-1,1.0,0.0,0.85,0.15,0.7692307692307693,0.23076923076923078
11,39,0.87,0.71,0.43478260869565216,1.8028169014084507,245.99999999999997,-1,1.0,0.0,0.8,0.2,0.6470588235294118,0.35294117647058826
11,40,0.87,0.72,0.4716981132075472,1.7777777777777777,226.86,4,1.0,0.0,0.8636363636363636,0.13636363636363635,0.6666666666666666,0.3333333333333333
11,41,0.85,0.73,0.5,2.0684931506849313,232.20000000000002,-1,1.0,0.0,0.75,0.25,0.6666666666666666,0.3333333333333333
11,42,0.92,0.67,0.5102040816326531,2.1641791044776117,205.55999999999997,2,1.0,0.0,0.6470588235294118,0.35294117647058826,0.7857142857142857,0.21428571428571427
11,43,0.85,0.76,0.48,2.1315789473684212,255.0,-1,1.0,0.0,0.631578947368421,0.3684210526315789,0.7333333333333333,0.26666666666666666
11,44,0.79,0.65,0.5714285714285714,2.353846153846154,205.20000000000002,-1,1.0,0.0,0.6470588235294118,0.35294117647058826,0.7272727272727273,0.2727272727272727
11,45,0.86,0.73,0.2608695652173913,1.643835616438356,246.00000000000003,-1,1.0,0.0,0.75,0.25,0.7058823529411765,0.29411764705882354
11,46,0.86,0.66,0.39215686274509803,1.8181818181818181,207.65999999999997,4,1.0,0.0,0.7368421052631579,0.2631578947368421,0.7857142857142857,0.21428571428571427
11,47,0.81,0.63,0.36363636363636365,1.8095238095238095,214.79999999999998,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.625,0.375
11,48,0.83,0.67,0.41025641025641024,2.014925373134328,203.99999999999994,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.9285714285714286,0.07142857142857142
11,49,0.81,0.64,0.43478260869565216,2.171875,190.79999999999993,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.75,0.25
11,50,0.87,0.72,0.46,1.9722222222222223,236.39999999999998,-1,1.0,0.0,0.5882352941176471,0.4117647058823529,0.7692307692307693,0.23076923076923078
11,51,0.89,0.71,0.36538461538461536,1.9295774647887325,235.79999999999993,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.8235294117647058,0.17647058823529413
11,52,0.85,0.76,0.4444444444444444,1.894736842105263,246.42000000000002,2,1.0,0.0,0.5555555555555556,0.4444444444444444,0.7222222222222222,0.2777777777777778
11,53,0.87,0.69,0.42,1.9275362318840579,227.4,-1,1.0,0.0,0.8095238095238095,0.19047619047619047,0.5714285714285714,0.42857142857142855
11,54,0.79,0.62,0.425,2.0,222.6,-1,1.0,0.0,0.6818181818181818,0.3181818181818182,0.6,0.4
11,55,0.85,0.59,0.4,1.7966101694915255,201.59999999999994,-1,1.0,0.0,0.75,0.25,0.75,0.25
11,56,0.83,0.71,0.43902439024390244,2.183098591549296,205.31999999999994,1,1.0,0.0,0.75,0.25,0.8235294117647058,0.17647058823529413
11,57,0.82,0.66,0.375,1.803030303030303,208.79999999999995,-1,1.0,0.0,0.6,0.4,0.7777777777777778,0.2222222222222222
11,58,0.84,0.65,0.4318181818181818,1.9692307692307693,209.4,-1,1.0,0.0,0.8125,0.1875,0.8666666666666667,0.13333333333333333
11,59,0.87,0.72,0.36363636363636365,1.8194444444444444,240.00000000000003,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.3333333333333333
11,60,0.91,0.76,0.3508771929824561,1.894736842105263,233.4,-1,1.0,0.0,0.8260869565217391,0.17391304347826086,0.6666666666666666,0.3333333333333333
11,61,0.87,0.65,0.5510204081632653,2.169230769230769,220.2,-1,1.0,0.0,0.7647058823529411,0.23529411764705882,0.6428571428571429,0.35714285714285715
11,62,0.83,0.67,0.4090909090909091,1.9402985074626866,218.99999999999994,-1,1.0,0.0,0.7222222222222222,0.2777777777777778,0.875,0.125
11,63,0.88,0.65,0.43478260869565216,1.8923076923076922,216.95999999999998,4,1.0,0.0,0.6470588235294118,0.35294117647058826,0.6842105263157895,0.3157894736842105
11,64,0.85,0.74,0.5416666666666666,2.054054054054054,230.4,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6363636363636364,0.36363636363636365
11,65,0.85,0.67,0.42,1.8955223880597014,196.19999999999996,-1,1.0,0.0,0.875,0.125,0.75,0.25
12,0,0.83,0.7,,1.0,176.00000000000006,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.7894736842105263,0.21052631578947367
12,1,0.87,0.72,0.35185185185185186,1.2638888888888888,194.39999999999992,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.3333333333333333
12,2,0.83,0.62,0.45454545454545453,1.467741935483871,182.0,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.7142857142857143,0.2857142857142857
12,3,0.86,0.67,0.38636363636363635,1.5671641791044777,224.4000000000001,-1,1.0,0.0,0.782608695652174,0.21739130434782608,0.7058823529411765,0.29411764705882354
12,4,0.85,0.68,0.32608695652173914,1.5588235294117647,203.99999999999997,-1,1.0,0.0,1.0,0.0,0.8,0.2
12,5,0.82,0.68,0.5,1.7205882352941178,199.19999999999993,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.8571428571428571,0.14285714285714285
12,6,0.86,0.73,0.46153846153846156,1.8493150684931507,230.51999999999998,2,1.0,0.0,0.7037037037037037,0.2962962962962963,0.7333333333333333,0.26666666666666666
12,7,0.81,0.69,0.46153846153846156,2.0434782608695654,211.24,2,1.0,0.0,0.7727272727272727,0.22727272727272727,0.6923076923076923,0.3076923076923077
12,8,0.79,0.61,0.4090909090909091,1.9672131147540983,191.59999999999997,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.6666666666666666,0.3333333333333333
12,9,0.83,0.63,0.5,1.9047619047619047,206.99999999999994,-1,1.0,0.0,0.84,0.16,0.7272727272727273,0.2727272727272727
12,10,0.78,0.63,0.45454545454545453,1.9841269841269842,176.39999999999995,-1,1.0,0.0,0.9047619047619048,0.09523809523809523,0.8181818181818182,0.18181818181818182
12,11,0.84,0.74,0.6363636363636364,2.2837837837837838,224.99999999999997,-1,1.0,0.0,1.0,0.0,0.6428571428571429,0.35714285714285715
12,12,0.88,0.66,0.4583333333333333,2.106060606060606,195.00000000000003,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.8181818181818182,0.18181818181818182
12,13,0.84,0.72,0.42857142857142855,2.0694444444444446,233.4,-1,1.0,0.0,0.875,0.125,0.5714285714285714,0.42857142857142855
12,14,0.84,0.7,0.4375,2.1857142857142855,226.2,-1,1.0,0.0,0.875,0.125,0.7222222222222222,0.2777777777777778
12,15,0.79,0.66,0.4888888888888889,2.1666666666666665,218.39999999999995,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.3333333333333333
12,16,0.88,0.72,0.3404255319148936,1.9444444444444444,241.20000000000002,-1,1.0,0.0,0.7368421052631579,0.2631578947368421,0.6428571428571429,0.35714285714285715
12,17,0.85,0.65,0.4782608695652174,2.2,202.2,-1,1.0,0.0,0.8333333333333334,0.16666666666666666,0.5,0.5
12,18,0.88,0.73,0.32608695652173914,2.0136986301369864,220.02000000000004,3,1.0,0.0,0.7037037037037037,0.2962962962962963,0.7058823529411765,0.29411764705882354
12,19,0.79,0.62,0.43902439024390244,1.8225806451612903,208.19999999999993,-1,1.0,0.0,0.6842105263157895,0.3157894736842105,0.8,0.2
12,20,0.82,0.68,0.5,2.161764705882353,219.59999999999997,-1,1.0,0.0,0.7894736842105263,0.21052631578947367,0.4,0.6
12,21,0.84,0.68,0.3541666666666667,2.088235294117647,212.88,1,1.0,0.0,0.75,0.25,0.6428571428571429,0.35714285714285715
12,22,0.89,0.74,0.5576923076923077,2.364864864864865,213.84000000000003,2,1.0,0.0,0.8095238095238095,0.19047619047619047,0.6,0.4
12,23,0.84,0.65,0.45098039215686275,2.076923076923077,210.6,-1,1.0,0.0,0.8125,0.1875,0.5714285714285714,0.42857142857142855
12,24,0.85,0.72,0.3191489361702128,2.0277777777777777,217.6,-1,1.0,0.0,0.7619047619047619,0.23809523809523808,0.8235294117647058,0.17647058823529413
12,25,0.79,0.67,0.3958333333333333,2.0,230.99999999999994,-1,1.0,0.0,0.6923076923076923,0.3076923076923077,0.5882352941176471,0.4117647058823529
12,26,0.81,0.63,0.32558139534883723,1.6031746031746033,213.59999999999997,-1,1.0,0.0,0.8888888888888888,0.1111111111111111,0.5,0.5
12,27,0.82,0.66,0.4444444444444444,1.7121212121212122,198.6,-1,1.0,0.0,0.9444444444444444,0.05555555555555555,0.6666666666666666,0.3333333333333333
12,28,0.86,0.78,0.38181818181818183,1.9743589743589745,241.20000000000002,-1,1.0,0.0,0.8421052631578947,0.15789473684210525,0.8125,0.1875
12,29,0.81,0.68,0.4,1.8235294117647058,199.6,-1,1.0,0.0,0.9166666666666666,0.08333333333333333,0.6923076923076923,0.3076923076923077
12,30,0.86,0.68,0.5454545454545454,2.0294117647058822,203.39999999999998,-1,1.0,0.0,0.875,0.125,0.75,0.25
12,31,0.83,0.67,0.42,2.1492537313432836,212.15999999999997,2,1.0,0.0,0.6470588235294118,0.35294117647058826,0.7142857142857143,0.2857142857142857
12,32,0.88,0.69,0.4489795918367347,2.1884057971014492,211.1999999999999,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.5714285714285714,0.42857142857142855
12,33,0.87,0.68,0.4888888888888889,2.1911764705882355,213.59999999999994,-1,1.0,0.0,0.7272727272727273,0.2727272727272727,0.75,0.25
12,34,0.82,0.71,0.5106382978723404,2.23943661971831,230.39999999999998,-1,1.0,0.0,0.8,0.2,0.7058823529411765,0.29411764705882354
12,35,0.87,0.66,0.6382978723404256,2.5454545454545454,175.56000000000003,0,1.0,0.0,0.8235294117647058,0.17647058823529413,0.5714285714285714,0.42857142857142855
12,36,0.8,0.67,0.4318181818181818,2.656716417910448,226.20000000000005,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.6428571428571429,0.35714285714285715
12,37,0.91,0.74,0.43137254901960786,2.135135135135135,239.4,-1,1.0,0.0,0.7777777777777778,0.2222222222222222,0.6875,0.3125
12,38,0.89,0.76,0.4745762711864407,2.289473684210526,261.59999999999997,-1,1.0,0.0,0.7083333333333334,0.2916666666666667,0.6666666666666666,0.3333333333333333
12,39,0.81,0.69,0.42857142857142855,2.072463768115942,227.39999999999998,-1,1.0,0.0,0.7058823529411765,0.29411764705882354,0.6923076923076923,0.3076923076923077
12,40,0.83,0.68,0.4782608695652174,2.2058823529411766,211.07999999999998,2,1.0,0.0,0.631578947368421,0.3684210526315789,0.8333333333333334,0.16666666666666666
12,41,0.82,0.72,0.37254901960784315,1.9583333333333333,255.59999999999997,-1,1.0,0.0,0.6190476190476191,0.38095238095238093,0.5,0.5
12,42,0.88,0.72,0.4423076923076923,2.2777777777777777,217.79999999999998,-1,1.0,0.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666
12,43,0.88,0.76,0.35714285714285715,1.868421052631579,254.4,-1,1.0,0.0,0.7142857142857143,0.2857142857142857,0.5384615384615384,0.46153846153846156
12,44,0.86,0.73,0.4,1.643835616438356,233.40000000000003,-1,1.0,0.0,0.9090909090909091,0.09090909090909091,0.6666666666666666,0.3333333333333333
12,45,0.82,0.68,0.46153846153846156,1.7058823529411764,222.36,2,1.0,0.0,0.9090909090909091,0.09090909090909091,0.5625,0.4375
12,46,0.91,0.78,0.4117647058823529,1.9230769230769231,218.27999999999997,0,1.0,0.0,0.8333333333333334,0.16666666666666666,0.7692307692307693,0.23076923076923078
12,47,0.85,0.73,0.4107142857142857,1.904109589041096,226.79999999999998,-1,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7857142857142857,0.21428571428571427
12,48,0.84,0.64,0.4,1.96875,167.99999999999994,-1,1.0,0.0,0.875,0.125,0.8,0.2
12,49,0.84,0.57,0.425,1.8421052631578947,177.79999999999998,-1,1.0,0.0,0.9523809523809523,0.047619047619047616,0.6666666666666666,0.3333333333333333
12,50,0.73,0.65,0.4444444444444444,1.9692307692307693,203.39999999999995,-1,1.0,0.0,0.8666666666666667,0.13333333333333333,0.7857142857142857,0.21428571428571427
12,51,0.86,0.68,0.41304347826086957,1.8970588235294117,248.39999999999998,-1,1.0,0.0,0.5789473684210527,0.42105263157894735,0.625,0.375
