seed,participation_rate,avg_purchases_per_buyer,total_revenue,total_inventory_remaining,n_blocked_by_utility,n_blocked_by_budget,n_blocked_by_inventory,n_not_noticed,promotion_active,promotion_seller_id,promotion_seller_class,promotion_discount,visibility_rate_seller_0,visibility_rate_seller_1,visibility_rate_seller_2,visibility_rate_seller_3,visibility_rate_seller_4,Poor_participation_rate,Poor_to_Slow_share,Poor_to_Shigh_share,Poor_blocked_by_budget_at_Slow,Poor_blocked_by_budget_at_Shigh,Middle_participation_rate,Middle_to_Slow_share,Middle_to_Shigh_share,Middle_blocked_by_budget_at_Slow,Middle_blocked_by_budget_at_Shigh,Rich_participation_rate,Rich_to_Slow_share,Rich_to_Shigh_share,Rich_blocked_by_budget_at_Slow,Rich_blocked_by_budget_at_Shigh
6,0.66,0.76,214.0,454,95,164,0,75,False,-1,none,0.3,0.79,0.77,0.55,0.75,0.49,0.6285714285714286,1.0,0.0,48,86,0.65,0.7777777777777778,0.2222222222222222,5,14,0.9,0.6428571428571429,0.35714285714285715,5,6
6,0.67,0.78,201.32000000000002,452,103,186,0,73,True,2,Slow,0.3,0.82,0.84,0.55,0.79,0.67,0.6428571428571429,1.0,0.0,46,107,0.7,0.8571428571428571,0.14285714285714285,6,19,0.8,0.6666666666666666,0.3333333333333333,3,5
6,0.73,0.86,221.80000000000004,444,79,173,0,87,False,-1,none,0.3,0.75,0.83,0.48,0.76,0.56,0.7142857142857143,1.0,0.0,53,91,0.7,0.8695652173913043,0.13043478260869565,6,20,0.9,0.7692307692307693,0.23076923076923078,1,2
6,0.67,0.85,200.76000000000005,445,89,172,0,79,True,1,Slow,0.3,0.79,0.83,0.53,0.75,0.56,0.6571428571428571,1.0,0.0,50,94,0.65,0.9565217391304348,0.043478260869565216,2,15,0.8,0.6875,0.3125,4,7
6,0.63,0.74,210.20000000000002,456,92,166,0,68,False,-1,none,0.3,0.79,0.75,0.55,0.7,0.53,0.5571428571428572,1.0,0.0,48,79,0.85,0.8095238095238095,0.19047619047619047,5,21,0.7,0.5714285714285714,0.42857142857142855,9,4
6,0.7,0.89,229.98000000000002,441,95,174,0,77,True,3,Shigh,0.3,0.85,0.84,0.58,0.74,0.57,0.6285714285714286,1.0,0.0,54,93,0.85,0.8214285714285714,0.17857142857142858,8,13,0.9,0.7058823529411765,0.29411764705882354,2,4
6,0.69,0.83,198.17999999999998,447,75,204,0,63,True,0,Slow,0.3,0.81,0.81,0.54,0.76,0.7,0.6571428571428571,1.0,0.0,63,100,0.75,0.9090909090909091,0.09090909090909091,6,24,0.8,0.8,0.2,2,9
6,0.71,0.81,221.40000000000003,449,87,183,0,89,False,-1,none,0.3,0.77,0.83,0.59,0.8,0.52,0.7142857142857143,1.0,0.0,60,98,0.75,0.7619047619047619,0.23809523809523808,9,14,0.6,0.7,0.3,0,2
6,0.77,0.86,211.00000000000003,444,87,190,0,72,False,-1,none,0.3,0.82,0.82,0.62,0.75,0.62,0.7857142857142857,1.0,0.0,63,102,0.75,0.9047619047619048,0.09523809523809523,4,18,0.7,0.9,0.1,1,2
6,0.72,0.85,222.40000000000003,445,82,186,0,72,False,-1,none,0.3,0.83,0.82,0.57,0.78,0.53,0.6714285714285714,1.0,0.0,58,89,0.9,0.8846153846153846,0.11538461538461539,8,22,0.7,0.75,0.25,3,6
6,0.63,0.72,188.40000000000003,458,87,180,0,71,False,-1,none,0.3,0.79,0.76,0.56,0.77,0.51,0.6428571428571429,1.0,0.0,59,96,0.65,0.9545454545454546,0.045454545454545456,0,19,0.5,0.2,0.8,4,2
6,0.71,0.84,220.4,446,90,192,0,74,False,-1,none,0.3,0.81,0.83,0.63,0.8,0.59,0.6714285714285714,1.0,0.0,57,99,0.8,0.875,0.125,9,16,0.8,0.7692307692307693,0.23076923076923078,5,6
6,0.74,0.87,230.80000000000004,443,96,178,0,79,False,-1,none,0.3,0.88,0.84,0.68,0.79,0.42,0.7,1.0,0.0,59,82,0.85,0.9090909090909091,0.09090909090909091,4,22,0.8,0.6875,0.3125,6,5
6,0.67,0.78,198.20000000000002,452,98,178,0,66,False,-1,none,0.3,0.82,0.81,0.58,0.8,0.53,0.6428571428571429,1.0,0.0,47,99,0.7,0.8947368421052632,0.10526315789473684,5,19,0.8,0.8571428571428571,0.14285714285714285,2,6
6,0.7,0.82,225.6,448,74,176,0,83,False,-1,none,0.3,0.77,0.76,0.52,0.74,0.53,0.6571428571428571,1.0,0.0,50,86,0.9,0.8,0.2,14,22,0.6,0.7272727272727273,0.2727272727272727,0,4
6,0.61,0.67,196.39999999999995,463,81,163,0,74,False,-1,none,0.3,0.73,0.73,0.48,0.69,0.48,0.5571428571428572,1.0,0.0,45,85,0.7,0.7894736842105263,0.21052631578947367,10,12,0.8,0.4444444444444444,0.5555555555555556,7,4
6,0.68,0.78,197.20000000000002,452,89,179,0,84,False,-1,none,0.3,0.8,0.84,0.53,0.81,0.48,0.6571428571428571,1.0,0.0,56,99,0.65,1.0,0.0,1,16,0.9,0.7333333333333333,0.26666666666666666,2,5
6,0.73,0.87,253.20000000000005,443,86,190,0,77,False,-1,none,0.3,0.86,0.87,0.56,0.79,0.55,0.6857142857142857,1.0,0.0,59,91,0.85,0.7777777777777778,0.2222222222222222,11,18,0.8,0.4166666666666667,0.5833333333333334,10,1
6,0.72,0.86,244.2,444,83,198,0,73,False,-1,none,0.3,0.86,0.85,0.54,0.8,0.62,0.6428571428571429,1.0,0.0,62,94,0.9,0.7692307692307693,0.23076923076923078,13,18,0.9,0.6666666666666666,0.3333333333333333,4,7
6,0.59,0.68,200.39999999999998,462,95,172,0,80,False,-1,none,0.3,0.73,0.78,0.56,0.73,0.55,0.5714285714285714,1.0,0.0,52,93,0.65,0.6470588235294118,0.35294117647058826,10,12,0.6,0.6363636363636364,0.36363636363636365,1,4
7,0.76,1.0,192.00000000000006,430,111,147,0,92,False,-1,none,0.3,0.83,0.88,0.51,0.78,0.58,0.7714285714285715,1.0,0.0,37,100,0.7,0.782608695652174,0.21739130434782608,0,10,0.8,0.6666666666666666,0.3333333333333333,0,0
7,0.59,0.82,190.79999999999995,448,100,152,0,81,False,-1,none,0.3,0.79,0.76,0.56,0.71,0.52,0.5142857142857142,1.0,0.0,38,86,0.8,0.75,0.25,10,14,0.7,0.7058823529411765,0.29411764705882354,1,3
7,0.69,0.87,202.0,443,103,179,0,56,False,-1,none,0.3,0.83,0.84,0.6,0.79,0.63,0.6857142857142857,1.0,0.0,53,104,0.6,0.9090909090909091,0.09090909090909091,2,13,0.9,0.7058823529411765,0.29411764705882354,3,4
7,0.62,0.76,184.80000000000004,454,90,156,0,73,False,-1,none,0.3,0.77,0.75,0.5,0.73,0.47,0.6,1.0,0.0,51,80,0.55,1.0,0.0,0,16,0.9,0.7647058823529411,0.23529411764705882,3,6
7,0.64,0.73,184.79999999999995,457,110,176,0,86,False,-1,none,0.3,0.87,0.81,0.54,0.82,0.55,0.6142857142857143,1.0,0.0,52,96,0.7,1.0,0.0,0,22,0.7,0.8333333333333334,0.16666666666666666,2,4
7,0.68,0.87,227.39999999999998,443,106,157,0,80,False,-1,none,0.3,0.81,0.8,0.56,0.75,0.58,0.6,1.0,0.0,45,87,0.8,0.8518518518518519,0.14814814814814814,1,15,1.0,0.5,0.5,2,7
7,0.63,0.81,206.59999999999994,449,97,147,0,70,False,-1,none,0.3,0.76,0.76,0.52,0.7,0.51,0.5428571428571428,1.0,0.0,47,82,0.8,0.8461538461538461,0.15384615384615385,5,8,0.9,0.5294117647058824,0.47058823529411764,1,4
7,0.61,0.78,209.39999999999998,452,118,157,0,72,False,-1,none,0.3,0.8,0.8,0.62,0.8,0.51,0.5142857142857142,1.0,0.0,39,92,0.85,0.6923076923076923,0.3076923076923077,10,11,0.8,0.7333333333333333,0.26666666666666666,3,2
7,0.66,0.78,217.59999999999997,452,97,171,0,79,False,-1,none,0.3,0.79,0.8,0.51,0.78,0.58,0.5857142857142857,1.0,0.0,48,93,0.8,0.6818181818181818,0.3181818181818182,14,11,0.9,0.6666666666666666,0.3333333333333333,2,3
7,0.68,0.84,225.59999999999997,446,102,178,0,81,False,-1,none,0.3,0.83,0.86,0.57,0.82,0.56,0.6428571428571429,1.0,0.0,58,97,0.8,0.84,0.16,6,9,0.7,0.7142857142857143,0.2857142857142857,2,6
7,0.7,0.86,233.87999999999997,444,92,175,0,72,True,0,Slow,0.3,0.79,0.83,0.57,0.77,0.57,0.6285714285714286,1.0,0.0,58,90,0.9,0.72,0.28,9,15,0.8,0.625,0.375,0,3
7,0.7,0.86,259.59999999999997,444,91,162,0,86,False,-1,none,0.3,0.81,0.8,0.52,0.78,0.48,0.6428571428571429,1.0,0.0,50,83,0.8,0.6818181818181818,0.3181818181818182,10,10,0.9,0.5263157894736842,0.47368421052631576,6,3
7,0.65,0.75,224.99999999999997,455,101,166,0,78,False,-1,none,0.3,0.8,0.78,0.6,0.76,0.48,0.6285714285714286,1.0,0.0,58,89,0.75,0.4444444444444444,0.5555555555555556,10,9,0.6,0.7692307692307693,0.23076923076923078,0,0
7,0.65,0.87,246.0,443,71,175,0,72,False,-1,none,0.3,0.77,0.8,0.49,0.73,0.54,0.5857142857142857,1.0,0.0,59,86,0.7,0.9259259259259259,0.07407407407407407,3,16,1.0,0.5789473684210527,0.42105263157894735,7,4
7,0.67,0.81,222.83999999999997,449,79,168,0,87,True,4,Shigh,0.3,0.78,0.77,0.45,0.75,0.53,0.6142857142857143,1.0,0.0,58,87,0.8,0.7391304347826086,0.2608695652173913,5,11,0.8,0.7333333333333333,0.26666666666666666,3,4
7,0.7,0.82,231.59999999999997,448,87,182,0,69,False,-1,none,0.3,0.83,0.77,0.61,0.79,0.51,0.6428571428571429,1.0,0.0,61,85,0.85,0.6818181818181818,0.3181818181818182,11,20,0.8,0.8,0.2,0,5
7,0.63,0.77,220.79999999999995,453,113,167,0,73,False,-1,none,0.3,0.83,0.8,0.58,0.8,0.56,0.6142857142857143,1.0,0.0,52,90,0.6,0.7058823529411765,0.29411764705882354,6,13,0.8,0.7058823529411765,0.29411764705882354,1,5
7,0.68,0.82,199.0,448,80,171,0,82,False,-1,none,0.3,0.78,0.79,0.53,0.73,0.5,0.6714285714285714,1.0,0.0,59,94,0.75,0.7727272727272727,0.22727272727272727,3,9,0.6,0.6666666666666666,0.3333333333333333,2,4
7,0.61,0.74,211.2,456,81,170,0,90,False,-1,none,0.3,0.76,0.76,0.49,0.7,0.54,0.5285714285714286,1.0,0.0,55,89,0.8,0.7272727272727273,0.2727272727272727,9,15,0.8,0.7333333333333333,0.26666666666666666,1,1
7,0.57,0.65,196.19999999999996,465,97,178,0,85,False,-1,none,0.3,0.82,0.77,0.48,0.78,0.55,0.5714285714285714,1.0,0.0,54,95,0.55,0.6153846153846154,0.38461538461538464,11,12,0.6,0.5,0.5,4,2
7,0.66,0.8,221.39999999999998,450,87,178,0,65,False,-1,none,0.3,0.78,0.79,0.55,0.74,0.59,0.6,1.0,0.0,53,97,0.8,0.8181818181818182,0.18181818181818182,9,13,0.8,0.6875,0.3125,2,4
7,0.67,0.84,223.0,446,99,176,0,91,False,-1,none,0.3,0.88,0.78,0.53,0.75,0.65,0.6142857142857143,1.0,0.0,50,95,0.75,0.8260869565217391,0.17391304347826086,7,16,0.9,0.7222222222222222,0.2777777777777778,3,5
7,0.65,0.79,227.99999999999994,451,78,195,0,63,False,-1,none,0.3,0.81,0.8,0.56,0.79,0.56,0.6428571428571429,1.0,0.0,65,102,0.65,0.5789473684210527,0.42105263157894735,12,10,0.7,0.7333333333333333,0.26666666666666666,4,2
7,0.59,0.73,204.59999999999997,457,87,159,0,66,False,-1,none,0.3,0.74,0.7,0.48,0.7,0.57,0.5142857142857142,1.0,0.0,38,90,0.8,0.782608695652174,0.21739130434782608,10,17,0.7,0.7142857142857143,0.2857142857142857,2,2
7,0.57,0.72,202.19999999999993,458,86,169,0,68,False,-1,none,0.3,0.76,0.75,0.56,0.71,0.49,0.5142857142857142,1.0,0.0,58,87,0.7,0.75,0.25,6,13,0.7,0.75,0.25,2,3
7,0.59,0.76,226.19999999999996,454,78,184,0,72,False,-1,none,0.3,0.75,0.77,0.56,0.75,0.55,0.5142857142857142,1.0,0.0,57,87,0.7,0.6956521739130435,0.30434782608695654,10,19,0.9,0.6470588235294118,0.35294117647058826,6,5
7,0.61,0.75,188.39999999999992,455,106,169,0,70,False,-1,none,0.3,0.78,0.8,0.49,0.81,0.62,0.5857142857142857,1.0,0.0,37,105,0.65,0.85,0.15,6,16,0.7,0.5384615384615384,0.46153846153846156,3,2
7,0.68,0.85,238.19999999999996,445,106,174,0,65,False,-1,none,0.3,0.82,0.83,0.62,0.75,0.63,0.5857142857142857,1.0,0.0,56,96,0.9,0.8333333333333334,0.16666666666666666,6,13,0.9,0.65,0.35,1,2
7,0.61,0.77,204.23999999999998,453,95,166,0,72,True,4,Shigh,0.3,0.79,0.8,0.53,0.7,0.56,0.5714285714285714,1.0,0.0,57,93,0.7,0.8181818181818182,0.18181818181818182,5,8,0.7,0.8,0.2,0,3
7,0.68,0.88,220.14,442,102,156,0,74,True,2,Slow,0.3,0.78,0.79,0.59,0.79,0.51,0.6285714285714286,1.0,0.0,52,87,0.8,0.7931034482758621,0.20689655172413793,5,10,0.8,0.8,0.2,0,2
7,0.7,0.83,236.99999999999997,447,100,179,0,78,False,-1,none,0.3,0.84,0.82,0.6,0.81,0.55,0.6285714285714286,1.0,0.0,59,94,0.85,0.76,0.24,8,14,0.9,0.6428571428571429,0.35714285714285715,3,1
7,0.76,0.96,271.8,434,69,207,0,73,False,-1,none,0.3,0.86,0.84,0.65,0.8,0.57,0.7285714285714285,1.0,0.0,79,97,0.85,0.7586206896551724,0.2413793103448276,9,16,0.8,0.625,0.375,4,2
7,0.65,0.81,209.99999999999997,449,98,177,0,64,False,-1,none,0.3,0.78,0.82,0.58,0.75,0.63,0.6285714285714286,1.0,0.0,56,99,0.7,0.8695652173913043,0.13043478260869565,4,11,0.7,0.6428571428571429,0.35714285714285715,3,4
7,0.67,0.82,228.59999999999997,448,74,166,0,68,False,-1,none,0.3,0.68,0.74,0.54,0.72,0.54,0.6428571428571429,1.0,0.0,50,88,0.65,0.6842105263157895,0.3157894736842105,6,11,0.9,0.6111111111111112,0.3888888888888889,6,5
7,0.69,0.86,246.00000000000003,444,87,174,0,78,False,-1,none,0.3,0.8,0.79,0.56,0.79,0.53,0.6,1.0,0.0,58,88,0.85,0.8076923076923077,0.19230769230769232,4,19,1.0,0.6111111111111112,0.3888888888888889,2,3
7,0.68,0.81,228.0,449,71,170,0,78,False,-1,none,0.3,0.76,0.79,0.46,0.75,0.46,0.6857142857142857,1.0,0.0,56,88,0.65,0.7619047619047619,0.23809523809523808,11,11,0.7,0.5833333333333334,0.4166666666666667,3,1
7,0.7,0.83,234.0,447,104,156,0,87,False,-1,none,0.3,0.81,0.82,0.52,0.77,0.51,0.5857142857142857,1.0,0.0,46,82,0.95,0.8461538461538461,0.15384615384615385,8,16,1.0,0.625,0.375,2,2
7,0.7,0.85,227.87999999999997,445,108,177,0,85,True,4,Shigh,0.3,0.85,0.84,0.6,0.86,0.55,0.6285714285714286,1.0,0.0,61,98,0.85,0.7727272727272727,0.22727272727272727,2,10,0.9,0.7894736842105263,0.21052631578947367,1,5
7,0.6,0.74,215.4,456,105,168,0,68,False,-1,none,0.3,0.8,0.79,0.6,0.74,0.54,0.5142857142857142,1.0,0.0,50,91,0.8,0.7272727272727273,0.2727272727272727,7,16,0.8,0.6875,0.3125,1,3
7,0.68,0.84,200.45999999999995,446,78,168,0,70,True,3,Shigh,0.3,0.77,0.76,0.48,0.73,0.56,0.6428571428571429,1.0,0.0,59,88,0.75,0.68,0.32,8,12,0.8,0.8571428571428571,0.14285714285714285,0,1
7,0.61,0.81,216.0,449,102,169,0,73,False,-1,none,0.3,0.81,0.83,0.58,0.74,0.56,0.5857142857142857,1.0,0.0,53,95,0.6,0.8636363636363636,0.13636363636363635,3,12,0.8,0.8333333333333334,0.16666666666666666,2,4
7,0.72,0.91,250.79999999999995,439,87,192,0,75,False,-1,none,0.3,0.85,0.87,0.59,0.81,0.58,0.6714285714285714,1.0,0.0,58,101,0.85,0.7931034482758621,0.20689655172413793,7,20,0.8,0.7333333333333333,0.26666666666666666,4,2
7,0.65,0.82,228.59999999999997,448,77,179,0,67,False,-1,none,0.3,0.75,0.75,0.59,0.71,0.58,0.6,1.0,0.0,57,91,0.7,0.85,0.15,4,15,0.9,0.7,0.3,6,6
7,0.67,0.78,229.2,452,94,174,0,84,False,-1,none,0.3,0.79,0.81,0.54,0.76,0.56,0.6285714285714286,1.0,0.0,56,92,0.7,0.5294117647058824,0.47058823529411764,11,12,0.9,0.6470588235294118,0.35294117647058826,1,2
7,0.62,0.78,210.39999999999998,452,99,144,0,69,False,-1,none,0.3,0.73,0.74,0.51,0.71,0.52,0.5142857142857142,1.0,0.0,39,74,0.85,0.8260869565217391,0.17391304347826086,6,17,0.9,0.6842105263157895,0.3157894736842105,2,6
7,0.67,0.82,232.19999999999996,448,92,178,0,58,False,-1,none,0.3,0.77,0.81,0.61,0.76,0.57,0.6285714285714286,1.0,0.0,58,93,0.75,0.7777777777777778,0.2222222222222222,10,14,0.8,0.5454545454545454,0.45454545454545453,0,3
7,0.6,0.74,209.39999999999995,456,87,176,0,73,False,-1,none,0.3,0.75,0.78,0.5,0.74,0.6,0.5285714285714286,1.0,0.0,46,93,0.8,0.782608695652174,0.21739130434782608,12,17,0.7,0.7142857142857143,0.2857142857142857,2,6
7,0.69,0.87,231.19999999999996,443,97,180,0,71,False,-1,none,0.3,0.83,0.8,0.66,0.78,0.57,0.6571428571428571,1.0,0.0,52,97,0.8,0.8076923076923077,0.19230769230769232,11,15,0.7,0.6666666666666666,0.3333333333333333,2,3
7,0.6,0.73,218.99999999999997,457,97,167,0,68,False,-1,none,0.3,0.77,0.79,0.51,0.75,0.55,0.5571428571428572,1.0,0.0,51,92,0.65,0.7058823529411765,0.29411764705882354,4,9,0.8,0.5294117647058824,0.47058823529411764,6,5
7,0.62,0.75,208.19999999999993,455,86,185,0,79,False,-1,none,0.3,0.79,0.81,0.49,0.82,0.55,0.5714285714285714,1.0,0.0,61,94,0.75,0.7272727272727273,0.2727272727272727,9,15,0.7,0.7692307692307693,0.23076923076923078,3,3
7,0.74,0.84,224.99999999999997,446,85,189,0,72,False,-1,none,0.3,0.84,0.81,0.67,0.73,0.53,0.7285714285714285,1.0,0.0,74,94,0.85,0.8260869565217391,0.17391304347826086,5,13,0.6,0.7,0.3,3,0
7,0.65,0.74,203.99999999999997,456,83,204,0,69,False,-1,none,0.3,0.82,0.82,0.62,0.8,0.55,0.6428571428571429,1.0,0.0,76,96,0.65,0.8888888888888888,0.1111111111111111,3,19,0.7,0.6363636363636364,0.36363636363636365,5,5
7,0.7,0.83,201.39999999999998,447,92,154,0,71,False,-1,none,0.3,0.78,0.78,0.46,0.71,0.56,0.6285714285714286,1.0,0.0,47,86,0.8,0.9473684210526315,0.05263157894736842,4,11,1.0,0.8,0.2,1,5
7,0.68,0.76,197.79999999999998,454,96,166,0,77,False,-1,none,0.3,0.82,0.82,0.53,0.75,0.46,0.7,1.0,0.0,55,88,0.7,0.75,0.25,8,13,0.5,0.7142857142857143,0.2857142857142857,0,2
7,0.67,0.84,225.12,446,86,178,0,87,True,2,Slow,0.3,0.81,0.83,0.52,0.8,0.52,0.6714285714285714,1.0,0.0,54,99,0.65,0.6666666666666666,0.3333333333333333,7,12,0.7,0.8125,0.1875,1,5
7,0.71,0.91,267.0,439,80,184,0,75,False,-1,none,0.3,0.82,0.83,0.55,0.81,0.54,0.6,1.0,0.0,61,91,0.95,0.7666666666666667,0.23333333333333334,7,16,1.0,0.5789473684210527,0.42105263157894735,4,5
7,0.64,0.78,213.59999999999997,452,88,171,0,68,False,-1,none,0.3,0.77,0.76,0.61,0.73,0.5,0.6142857142857143,1.0,0.0,60,84,0.7,0.7727272727272727,0.22727272727272727,6,14,0.7,0.7692307692307693,0.23076923076923078,2,5
7,0.58,0.65,191.39999999999995,465,87,162,0,86,False,-1,none,0.3,0.76,0.78,0.51,0.68,0.41,0.5857142857142857,1.0,0.0,61,80,0.55,0.42857142857142855,0.5714285714285714,10,5,0.6,0.7,0.3,3,3
7,0.65,0.8,232.79999999999995,450,84,177,0,59,False,-1,none,0.3,0.78,0.78,0.55,0.76,0.54,0.5428571428571428,1.0,0.0,54,86,0.9,0.8461538461538461,0.15384615384615385,7,18,0.9,0.5,0.5,7,5
7,0.63,0.79,223.2,451,89,169,0,83,False,-1,none,0.3,0.78,0.82,0.48,0.79,0.5,0.5857142857142857,1.0,0.0,56,94,0.65,0.9,0.1,3,11,0.9,0.5555555555555556,0.4444444444444444,4,1
7,0.72,0.92,254.99999999999994,438,82,194,0,67,False,-1,none,0.3,0.83,0.85,0.6,0.84,0.56,0.6571428571428571,1.0,0.0,70,94,0.85,0.76,0.24,6,17,0.9,0.7619047619047619,0.23809523809523808,3,4
7,0.63,0.78,232.79999999999995,452,100,179,0,73,False,-1,none,0.3,0.84,0.81,0.58,0.77,0.57,0.5428571428571428,1.0,0.0,60,89,0.8,0.6818181818181818,0.3181818181818182,10,16,0.9,0.6111111111111112,0.3888888888888889,3,1
7,0.72,0.93,240.0,437,85,189,0,68,False,-1,none,0.3,0.86,0.83,0.59,0.81,0.58,0.6714285714285714,1.0,0.0,55,100,0.9,0.8666666666666667,0.13333333333333333,7,22,0.7,0.875,0.125,0,5
7,0.7,0.86,234.00000000000006,444,88,177,0,79,False,-1,none,0.3,0.81,0.81,0.53,0.79,0.57,0.6714285714285714,1.0,0.0,56,93,0.75,0.875,0.125,4,15,0.8,0.5333333333333333,0.4666666666666667,5,4
7,0.7,0.89,235.80000000000004,441,81,180,0,75,False,-1,none,0.3,0.83,0.83,0.53,0.77,0.54,0.6571428571428571,1.0,0.0,63,90,0.85,0.84,0.16,4,20,0.7,0.8333333333333334,0.16666666666666666,0,3
7,0.72,0.89,224.76,441,82,169,0,90,True,1,Slow,0.3,0.78,0.83,0.49,0.79,0.51,0.7,1.0,0.0,58,91,0.75,0.6956521739130435,0.30434782608695654,5,11,0.8,0.75,0.25,2,2
8,0.74,0.99,193.60000000000008,431,128,155,0,83,False,-1,none,0.3,0.89,0.91,0.59,0.85,0.58,0.6857142857142857,1.0,0.0,42,101,0.85,0.75,0.25,4,6,0.9,0.7368421052631579,0.2631578947368421,0,2
8,0.69,0.83,188.99999999999997,447,93,165,0,69,False,-1,none,0.3,0.76,0.75,0.48,0.77,0.65,0.6428571428571429,1.0,0.0,41,96,0.95,0.6785714285714286,0.32142857142857145,13,14,0.5,0.8,0.2,0,1
8,0.72,0.84,208.0,446,110,159,0,82,False,-1,none,0.3,0.82,0.82,0.56,0.76,0.57,0.7142857142857143,1.0,0.0,45,90,0.75,0.6190476190476191,0.38095238095238093,8,10,0.7,0.8461538461538461,0.15384615384615385,3,3
8,0.68,0.79,200.20000000000005,451,110,153,0,78,False,-1,none,0.3,0.8,0.81,0.52,0.77,0.52,0.6428571428571429,1.0,0.0,39,91,0.75,0.7894736842105263,0.21052631578947367,6,12,0.8,0.8666666666666667,0.13333333333333333,2,3
8,0.67,0.77,210.95999999999995,453,75,184,0,74,True,2,Slow,0.3,0.79,0.8,0.51,0.73,0.53,0.6428571428571429,1.0,0.0,56,86,0.65,0.7894736842105263,0.21052631578947367,12,20,0.9,0.6923076923076923,0.3076923076923077,3,7
8,0.68,0.78,206.4,452,98,190,0,69,False,-1,none,0.3,0.85,0.82,0.57,0.82,0.6,0.6571428571428571,1.0,0.0,54,99,0.75,0.9090909090909091,0.09090909090909091,5,26,0.7,0.7,0.3,2,4
8,0.7,0.84,231.00000000000006,446,96,171,0,74,False,-1,none,0.3,0.79,0.79,0.61,0.77,0.55,0.6714285714285714,1.0,0.0,52,89,0.7,0.6875,0.3125,9,12,0.9,0.7142857142857143,0.2857142857142857,4,5
8,0.66,0.86,216.86,444,99,158,0,72,True,4,Shigh,0.3,0.79,0.81,0.54,0.73,0.56,0.6,1.0,0.0,53,89,0.8,0.8461538461538461,0.15384615384615385,2,9,0.8,0.6666666666666666,0.3333333333333333,0,5
8,0.66,0.75,194.59999999999997,455,91,177,0,67,False,-1,none,0.3,0.8,0.79,0.57,0.73,0.54,0.6857142857142857,1.0,0.0,51,100,0.55,0.7142857142857143,0.2857142857142857,7,13,0.7,0.8461538461538461,0.15384615384615385,1,5
8,0.71,0.8,195.20000000000002,450,103,172,0,90,False,-1,none,0.3,0.83,0.82,0.62,0.81,0.47,0.6714285714285714,1.0,0.0,53,89,0.75,0.9444444444444444,0.05555555555555555,2,20,0.9,0.8666666666666667,0.13333333333333333,1,7
8,0.66,0.76,202.60000000000002,454,91,167,0,86,False,-1,none,0.3,0.8,0.78,0.45,0.78,0.53,0.6428571428571429,1.0,0.0,48,95,0.7,0.85,0.15,5,11,0.7,0.5454545454545454,0.45454545454545453,5,3
8,0.72,0.83,205.40000000000003,447,73,175,0,84,False,-1,none,0.3,0.78,0.8,0.46,0.74,0.53,0.7428571428571429,1.0,0.0,58,98,0.7,0.7619047619047619,0.23809523809523808,6,11,0.6,1.0,0.0,0,2
8,0.8,0.96,250.20000000000005,434,96,194,0,74,False,-1,none,0.3,0.9,0.88,0.6,0.87,0.61,0.7714285714285715,1.0,0.0,60,101,0.9,0.8076923076923077,0.19230769230769232,6,23,0.8,0.75,0.25,2,2
8,0.61,0.72,193.6,458,117,168,0,68,False,-1,none,0.3,0.81,0.77,0.62,0.78,0.59,0.5857142857142857,1.0,0.0,51,98,0.7,0.7,0.3,6,10,0.6,0.8181818181818182,0.18181818181818182,3,0
8,0.71,0.86,227.00000000000003,444,85,180,0,69,False,-1,none,0.3,0.79,0.82,0.55,0.79,0.56,0.6571428571428571,1.0,0.0,53,95,0.75,0.7894736842105263,0.21052631578947367,6,14,1.0,0.8095238095238095,0.19047619047619047,5,7
8,0.65,0.83,220.60000000000002,447,91,172,0,79,False,-1,none,0.3,0.81,0.82,0.54,0.77,0.52,0.5571428571428572,1.0,0.0,47,93,0.9,0.8214285714285714,0.17857142857142858,10,12,0.8,0.75,0.25,5,5
8,0.69,0.85,210.00000000000006,445,90,163,0,77,False,-1,none,0.3,0.8,0.77,0.54,0.74,0.53,0.6571428571428571,1.0,0.0,50,85,0.8,0.8846153846153846,0.11538461538461539,8,15,0.7,0.8461538461538461,0.15384615384615385,1,4
8,0.68,0.79,214.0,451,109,153,0,84,False,-1,none,0.3,0.8,0.8,0.52,0.77,0.52,0.6571428571428571,1.0,0.0,47,88,0.65,0.7368421052631579,0.2631578947368421,4,11,0.9,0.6428571428571429,0.35714285714285715,2,1
8,0.71,0.86,225.0,444,90,185,0,64,False,-1,none,0.3,0.83,0.83,0.59,0.76,0.6,0.7,1.0,0.0,60,95,0.75,0.875,0.125,2,17,0.7,0.5384615384615384,0.46153846153846156,5,6
8,0.67,0.78,170.8,452,117,166,0,64,False,-1,none,0.3,0.77,0.81,0.56,0.8,0.67,0.6285714285714286,1.0,0.0,48,98,0.85,0.9090909090909091,0.09090909090909091,5,10,0.6,0.9166666666666666,0.08333333333333333,1,4
8,0.68,0.77,220.2,453,92,181,0,70,False,-1,none,0.3,0.8,0.78,0.58,0.78,0.56,0.6571428571428571,1.0,0.0,51,90,0.8,0.65,0.35,15,20,0.6,0.5454545454545454,0.45454545454545453,4,1
8,0.7,0.8,227.20000000000002,450,80,171,0,74,False,-1,none,0.3,0.76,0.79,0.55,0.75,0.46,0.6714285714285714,1.0,0.0,62,83,0.65,0.6875,0.3125,9,9,1.0,0.5882352941176471,0.4117647058823529,1,7
