seed,buyer_id,buyer_class,n_purchases,total_spent,budget_remaining
7,99,Rich,2,4.882140607883356,3.8374924618345823
7,0,Poor,0,0.0,2.6355332006282377
7,1,Poor,1,1.9071075193045928,1.3697553925365502
7,2,Poor,1,1.9071075193045928,0.4872376799828435
7,3,Poor,0,0.0,2.770641188041571
7,4,Poor,1,3.018391959046132,0.14768484751135214
7,5,Poor,0,0.0,2.6097238271769383
7,6,Poor,1,1.9071075193045928,0.8415561000615435
7,7,Poor,0,0.0,2.561308536039074
7,8,Poor,1,1.9071075193045928,1.4965227333157276
7,9,Poor,0,0.0,2.7479146925448585
7,10,Poor,1,2.464660767511597,0.2734341388758619
7,11,Poor,1,3.018391959046132,0.31513596414847544
7,12,Poor,1,1.9071075193045928,0.6580116908775226
7,13,Poor,1,1.9071075193045928,0.33920199538468476
7,14,Poor,1,2.464660767511597,0.1057457955111647
7,15,Poor,1,1.9071075193045928,1.2559595760448492
7,16,Poor,1,2.464660767511597,0.5416303745131277
7,17,Poor,1,2.464660767511597,0.30063508925411186
7,18,Poor,1,1.9071075193045928,0.15945306757935618
7,19,Poor,1,1.9071075193045928,0.5693839436305648
7,20,Poor,1,2.464660767511597,0.48168058930113
7,21,Poor,0,0.0,3.0673862242035073
7,22,Poor,1,1.9071075193045928,0.7761072112622662
7,23,Poor,1,3.018391959046132,0.23872614611169451
7,24,Poor,1,2.464660767511597,0.565242086334973
7,25,Poor,0,0.0,2.7198939140031944
7,26,Poor,1,1.9071075193045928,0.8115841298560891
7,27,Poor,0,0.0,3.560833775154043
7,28,Poor,1,1.9071075193045928,2.0832206148961667
7,29,Poor,1,1.9071075193045928,0.4791151085631131
7,30,Poor,0,0.0,2.137134392887798
7,31,Poor,1,1.9071075193045928,0.7549185286295452
7,32,Poor,1,2.464660767511597,0.7162136725345767
7,33,Poor,1,2.464660767511597,0.3016798242799661
7,34,Poor,1,1.9071075193045928,0.8783521665929361
7,35,Poor,1,1.9071075193045928,1.0123829102635644
7,36,Poor,1,1.9071075193045928,0.9157038407912033
7,37,Poor,0,0.0,3.0922673570076102
7,38,Poor,1,2.464660767511597,0.8249351847838855
7,39,Poor,1,1.9071075193045928,0.8536265404914654
7,40,Poor,1,2.464660767511597,0.13900586414774807
7,41,Poor,0,0.0,3.2326400742639683
7,42,Poor,1,1.9071075193045928,0.750613828268859
7,43,Poor,1,2.464660767511597,0.3895004262211095
7,44,Poor,0,0.0,3.081922664619251
7,45,Poor,1,2.464660767511597,0.6915848921163907
7,46,Poor,1,1.9071075193045928,1.3334906098461852
7,47,Poor,0,0.0,2.8193702791184423
7,48,Poor,1,2.464660767511597,1.0086432350821344
7,49,Poor,0,0.0,2.4567505334529223
7,50,Poor,0,0.0,2.8786068138589567
7,51,Poor,1,1.9071075193045928,1.1550022059908664
7,52,Poor,0,0.0,3.3671743740726523
7,53,Poor,0,0.0,3.742066763758479
7,54,Poor,0,0.0,2.9079795405519953
7,55,Poor,0,0.0,2.936527159849158
7,56,Poor,1,1.9071075193045928,0.9583951517413454
7,57,Poor,1,2.464660767511597,0.14783342704079372
7,58,Poor,1,2.464660767511597,0.5638709905484696
7,59,Poor,1,2.464660767511597,0.10299325046557994
7,60,Poor,1,2.464660767511597,0.3597472156048602
7,61,Poor,0,0.0,3.7443781073157143
7,62,Poor,1,1.9071075193045928,1.2670316237500978
7,63,Poor,0,0.0,2.4778289923993686
7,64,Poor,1,1.9071075193045928,1.2422759648986619
7,65,Poor,1,2.464660767511597,1.337310338790839
7,66,Poor,1,1.9071075193045928,2.3249948555730935
7,67,Poor,0,0.0,2.93542136219087
7,68,Poor,1,1.9071075193045928,0.7138570339349861
7,69,Poor,1,2.464660767511597,0.9550981253882447
7,70,Middle,0,0.0,6.722147734198541
7,71,Middle,2,4.37176828681619,2.822086285864832
7,72,Middle,2,4.37176828681619,0.8048024534259774
7,73,Middle,2,4.37176828681619,2.052361795236399
7,74,Middle,1,1.9071075193045928,6.710022194799026
7,75,Middle,2,4.925499478350725,4.402078714811292
7,76,Middle,1,2.464660767511597,5.605734644015114
7,77,Middle,1,2.464660767511597,5.495539526962587
7,78,Middle,1,1.9071075193045928,6.915457067336097
7,79,Middle,2,4.37176828681619,1.7881934699984212
7,80,Middle,1,1.9071075193045928,3.723925885748967
7,81,Middle,1,1.9071075193045928,3.8066801351860207
7,82,Middle,2,5.4830527265577285,0.479454776497223
7,83,Middle,0,0.0,7.546941996139503
7,84,Middle,0,0.0,8.451345062959625
7,85,Middle,1,2.464660767511597,4.866179378889765
7,86,Middle,1,6.08304753886275,0.4589760907906948
7,87,Middle,0,0.0,5.706130893190006
7,88,Middle,0,0.0,6.464546250241114
7,89,Middle,2,8.547708306374346,1.2001683460088302
7,90,Rich,1,2.464660767511597,8.430243524276673
7,91,Rich,2,11.012985343867818,1.2363670461777518
7,92,Rich,3,7.3901602458623215,1.862968035334456
7,93,Rich,2,6.8370453243096625,2.6210865828753827
7,94,Rich,2,11.012985343867818,1.5959280826070534
7,95,Rich,2,7.990155058167343,2.6976600793840726
7,96,Rich,0,0.0,9.541128957771493
7,97,Rich,0,0.0,10.030561250949885
7,98,Rich,1,1.9071075193045928,8.377120016664284
7,99,Rich,2,7.990155058167343,0.7294780115505954
7,0,Poor,1,2.464660767511597,0.1708724331166409
7,1,Poor,0,0.0,3.276862911841143
7,2,Poor,1,1.9071075193045928,0.4872376799828435
7,3,Poor,1,1.9071075193045928,0.8635336687369783
7,4,Poor,1,2.8674723610938253,0.29860444546365894
7,5,Poor,0,0.0,2.6097238271769383
7,6,Poor,1,2.464660767511597,0.28400285185453944
7,7,Poor,0,0.0,2.561308536039074
7,8,Poor,0,0.0,3.4036302526203204
7,9,Poor,1,1.9071075193045928,0.8408071732402658
7,10,Poor,0,0.0,2.7380949063874587
7,11,Poor,0,0.0,3.3335279231946076
7,12,Poor,1,1.9071075193045928,0.6580116908775226
7,13,Poor,0,0.0,2.2463095146892775
7,14,Poor,1,2.464660767511597,0.1057457955111647
7,15,Poor,1,1.9071075193045928,1.2559595760448492
7,16,Poor,1,2.464660767511597,0.5416303745131277
7,17,Poor,1,1.9071075193045928,0.8581883374611159
7,18,Poor,0,0.0,2.066560586883949
7,19,Poor,1,1.9071075193045928,0.5693839436305648
7,20,Poor,1,2.464660767511597,0.48168058930113
7,21,Poor,1,2.464660767511597,0.6027254566919105
7,22,Poor,1,2.464660767511597,0.2185539630552622
7,23,Poor,1,1.9071075193045928,1.3500105858532339
7,24,Poor,1,2.8674723610938253,0.16243049275274446
7,25,Poor,1,2.464660767511597,0.25523314649159756
7,26,Poor,0,0.0,2.718691649160682
7,27,Poor,1,2.464660767511597,1.096173007642446
7,28,Poor,0,0.0,3.9903281342007593
7,29,Poor,0,0.0,2.386222627867706
7,30,Poor,1,1.9071075193045928,0.23002687358320517
7,31,Poor,1,1.9071075193045928,0.7549185286295452
7,32,Poor,1,1.9071075193045928,1.2737669207415807
7,33,Poor,0,0.0,2.766340591791563
7,34,Poor,1,1.9071075193045928,0.8783521665929361
7,35,Poor,1,1.9071075193045928,1.0123829102635644
7,36,Poor,1,2.464660767511597,0.35815059258419923
7,37,Poor,1,2.464660767511597,0.6276065894960134
7,38,Poor,1,2.464660767511597,0.8249351847838855
7,39,Poor,1,1.9071075193045928,0.8536265404914654
7,40,Poor,0,0.0,2.603666631659345
7,41,Poor,1,2.464660767511597,0.7679793067523715
7,42,Poor,1,1.9071075193045928,0.750613828268859
7,43,Poor,1,2.464660767511597,0.3895004262211095
7,44,Poor,0,0.0,3.081922664619251
7,45,Poor,0,0.0,3.1562456596279875
7,46,Poor,0,0.0,3.240598129150778
7,47,Poor,1,2.464660767511597,0.3547095116068455
7,48,Poor,1,2.464660767511597,1.0086432350821344
7,49,Poor,0,0.0,2.4567505334529223
7,50,Poor,0,0.0,2.8786068138589567
7,51,Poor,1,1.9071075193045928,1.1550022059908664
7,52,Poor,1,2.464660767511597,0.9025136065610555
7,53,Poor,0,0.0,3.742066763758479
7,54,Poor,1,2.464660767511597,0.44331877304039846
7,55,Poor,1,2.464660767511597,0.471866392337561
7,56,Poor,1,2.464660767511597,0.40084190353434135
7,57,Poor,0,0.0,2.6124941945523905
7,58,Poor,0,0.0,3.0285317580600664
7,59,Poor,1,2.464660767511597,0.10299325046557994
7,60,Poor,1,1.9071075193045928,0.9173004638118643
7,61,Poor,1,2.464660767511597,1.2797173398041175
7,62,Poor,1,2.464660767511597,0.7094783755430938
7,63,Poor,1,1.9071075193045928,0.5707214730947758
7,64,Poor,0,0.0,3.1493834842032546
7,65,Poor,1,2.8674723610938253,0.9344987452086104
7,66,Poor,1,1.9071075193045928,2.3249948555730935
7,67,Poor,0,0.0,2.93542136219087
7,68,Poor,1,1.9071075193045928,0.7138570339349861
7,69,Poor,0,0.0,3.4197588928998415
7,70,Middle,1,2.464660767511597,4.257486966686944
7,71,Middle,2,4.37176828681619,2.822086285864832
7,72,Middle,1,4.683440914754816,0.49312982548735107
7,73,Middle,2,4.774579880398418,1.6495502016541705
7,74,Middle,0,0.0,8.61712971410362
7,75,Middle,0,0.0,9.327578193162017
7,76,Middle,2,4.774579880398418,3.2958155311282926
7,77,Middle,1,6.387199915805887,1.5730003786682971
7,78,Middle,1,6.387199915805887,2.4353646708348027
7,79,Middle,1,2.464660767511597,3.695300989303014
7,80,Middle,1,2.8674723610938253,2.7635610439597347
7,81,Middle,2,4.37176828681619,1.342019367674424
7,82,Middle,1,1.9071075193045928,4.055399983750359
7,83,Middle,2,4.37176828681619,3.175173709323313
7,84,Middle,1,2.464660767511597,5.986684295448028
7,85,Middle,1,1.9071075193045928,5.4237326270967685
7,86,Middle,0,0.0,6.542023629653444
7,87,Middle,0,0.0,5.706130893190006
7,88,Middle,1,2.8674723610938253,3.597073889147289
7,89,Middle,2,7.148101682266413,2.599774970116764
7,90,Rich,3,10.758968202622075,0.13593608916619293
7,91,Rich,3,7.239240647910015,5.010111742135555
7,92,Rich,2,5.332133128605422,3.920995152591356
7,93,Rich,0,0.0,9.458131907185045
7,94,Rich,3,10.758968202622075,1.849945223852796
7,95,Rich,2,8.294307435110479,2.3935077024409344
7,96,Rich,0,0.0,9.541128957771493
7,97,Rich,2,5.332133128605422,4.698428122344463
7,98,Rich,3,7.239240647910015,3.0449868880588618
7,99,Rich,0,0.0,8.719633069717938
7,0,Poor,1,2.0024628952698227,0.633070305358415
7,1,Poor,0,0.0,3.276862911841143
7,2,Poor,1,1.8115256641210236,0.5828195351664127
7,3,Poor,0,0.0,2.770641188041571
7,4,Poor,0,0.0,3.1660768065574842
7,5,Poor,0,0.0,2.6097238271769383
7,6,Poor,0,0.0,2.7486636193661362
7,7,Poor,1,1.8115256641210236,0.7497828719180504
7,8,Poor,1,2.724098743039134,0.6795315095811865
7,9,Poor,1,2.0024628952698227,0.7454517972750359
7,10,Poor,0,0.0,2.7380949063874587
7,11,Poor,1,1.8115256641210236,1.522002259073584
7,12,Poor,1,2.0024628952698227,0.5626563149122927
7,13,Poor,1,2.0024628952698227,0.24384661941945485
7,14,Poor,0,0.0,2.5704065630227615
7,15,Poor,1,2.0024628952698227,1.1606042000796193
7,16,Poor,1,2.724098743039134,0.28219239898559056
7,17,Poor,1,2.724098743039134,0.04119711372657475
7,18,Poor,0,0.0,2.066560586883949
7,19,Poor,1,2.0024628952698227,0.47402856766533485
7,20,Poor,1,2.724098743039134,0.2222426137735929
7,21,Poor,1,2.0024628952698227,1.0649233289336846
7,22,Poor,1,1.8115256641210236,0.8716890664458354
7,23,Poor,1,2.0024628952698227,1.254655209888004
7,24,Poor,0,0.0,3.0299028538465698
7,25,Poor,1,2.0024628952698227,0.7174310187333717
7,26,Poor,1,2.0024628952698227,0.7162287538908592
7,27,Poor,1,1.8115256641210236,1.7493081110330193
7,28,Poor,2,3.8139885593908462,0.17633957480991302
7,29,Poor,1,2.0024628952698227,0.3837597325978832
7,30,Poor,1,1.8115256641210236,0.3256087287667744
7,31,Poor,1,1.8115256641210236,0.8505003838131144
7,32,Poor,1,1.8115256641210236,1.36934877592515
7,33,Poor,0,0.0,2.766340591791563
7,34,Poor,0,0.0,2.785459685897529
7,35,Poor,1,1.8115256641210236,1.1079647654471336
7,36,Poor,1,1.8115256641210236,1.0112856959747725
7,37,Poor,1,2.0024628952698227,1.0898044617377876
7,38,Poor,1,1.8115256641210236,1.4780702881744587
7,39,Poor,1,2.0024628952698227,0.7582711645262354
7,40,Poor,0,0.0,2.603666631659345
7,41,Poor,0,0.0,3.2326400742639683
7,42,Poor,1,2.0024628952698227,0.6552584523036291
7,43,Poor,1,2.724098743039134,0.13006245069357236
7,44,Poor,1,2.724098743039134,0.3578239215801169
7,45,Poor,1,1.8115256641210236,1.344719995506964
7,46,Poor,1,2.0024628952698227,1.2381352338809553
7,47,Poor,0,0.0,2.8193702791184423
7,48,Poor,1,2.0024628952698227,1.4708411073239085
7,49,Poor,1,1.8115256641210236,0.6452248693318987
7,50,Poor,1,1.8115256641210236,1.067081149737933
7,51,Poor,1,2.0024628952698227,1.0596468300256365
7,52,Poor,0,0.0,3.3671743740726523
7,53,Poor,0,0.0,3.742066763758479
7,54,Poor,1,1.8115256641210236,1.0964538764309717
7,55,Poor,1,2.0024628952698227,0.9340642645793351
7,56,Poor,1,2.0024628952698227,0.8630397757761155
7,57,Poor,1,2.0024628952698227,0.6100312992825678
7,58,Poor,0,0.0,3.0285317580600664
7,59,Poor,1,2.0024628952698227,0.565191122707354
7,60,Poor,0,0.0,2.824407983116457
7,61,Poor,0,0.0,3.7443781073157143
7,62,Poor,1,2.0024628952698227,1.171676247784868
7,63,Poor,1,2.0024628952698227,0.4753660971295459
7,64,Poor,1,2.0024628952698227,1.146920588933432
7,65,Poor,1,2.724098743039134,1.0778723632633018
7,66,Poor,1,2.724098743039134,1.5080036318385526
7,67,Poor,0,0.0,2.93542136219087
7,68,Poor,1,2.0024628952698227,0.6185016579697562
7,69,Poor,1,1.8115256641210236,1.608233228778818
7,70,Middle,1,1.8115256641210236,4.910622070077517
7,71,Middle,1,6.387199915805887,0.8066546568751347
7,72,Middle,0,0.0,5.176570740242167
7,73,Middle,1,2.0024628952698227,4.421667186782766
7,74,Middle,1,2.0024628952698227,6.614666818833797
7,75,Middle,1,6.387199915805887,2.94037827735613
7,76,Middle,0,0.0,8.070395411526711
7,77,Middle,1,6.387199915805887,1.5730003786682971
7,78,Middle,2,3.8139885593908462,5.008576027249844
7,79,Middle,1,1.8115256641210236,4.348436092693587
7,80,Middle,1,1.8115256641210236,3.8195077409325364
7,81,Middle,1,1.8115256641210236,3.90226199036959
7,82,Middle,0,0.0,5.962507503054952
7,83,Middle,0,0.0,7.546941996139503
7,84,Middle,2,8.38966281107571,0.061682251883915296
7,85,Middle,1,6.387199915805887,0.9436402305954745
7,86,Middle,2,6.4949665788758395,0.047057050777604914
7,87,Middle,0,0.0,5.706130893190006
7,88,Middle,1,2.0024628952698227,4.462083354971291
7,89,Middle,2,8.38966281107571,1.3582138413074674
7,90,Rich,2,8.198725579926911,2.69617871186136
7,91,Rich,0,0.0,12.249352390045571
7,92,Rich,2,6.685903810024639,2.56722447117214
7,93,Rich,2,3.8139885593908462,5.6441433477941985
7,94,Rich,3,10.201188475196734,2.40772495127814
7,95,Rich,0,0.0,10.687815137551414
7,96,Rich,1,6.387199915805887,3.153929041965606
7,97,Rich,1,2.724098743039134,7.3064625079107515
7,98,Rich,2,3.8139885593908462,6.47023897657803
7,99,Rich,2,3.8139885593908462,4.905644510327092
8,0,Poor,1,2.0,1.3161667528546728
8,1,Poor,0,0.0,3.1090254928820444
8,2,Poor,0,0.0,3.277425259904772
8,3,Poor,1,2.0,0.8276043468564849
8,4,Poor,0,0.0,3.2881892554355825
8,5,Poor,0,0.0,3.1816038052910174
8,6,Poor,1,2.0,0.4308120635137924
8,7,Poor,0,0.0,3.325192557439132
8,8,Poor,1,2.0,0.21354339140255396
8,9,Poor,0,0.0,2.8676603292005245
8,10,Poor,2,4.0,0.214919803814416
8,11,Poor,0,0.0,2.985413641223243
8,12,Poor,1,2.0,0.8802291642140716
8,13,Poor,1,2.0,1.3031912622746136
8,14,Poor,1,2.0,0.800369538282907
8,15,Poor,1,2.0,0.5950822915700074
8,16,Poor,1,2.0,0.6761971881975075
8,17,Poor,1,2.0,0.34405982597884943
8,18,Poor,1,2.0,1.392700025264538
8,19,Poor,1,2.0,1.0564959052594554
8,20,Poor,1,2.0,0.596581647516846
8,21,Poor,0,0.0,2.516823530784355
8,22,Poor,1,2.0,1.005032432787409
8,23,Poor,0,0.0,2.7249555438534583
8,24,Poor,1,2.0,1.3730739505667429
8,25,Poor,0,0.0,3.0056917647955155
8,26,Poor,0,0.0,3.3722937281540895
8,27,Poor,1,2.0,1.632567054844916
8,28,Poor,1,2.0,1.132974459871975
8,29,Poor,1,2.0,1.2353189092383183
8,30,Poor,1,2.0,1.2854636682171305
8,31,Poor,0,0.0,2.986175912575509
8,32,Poor,1,2.0,1.1593268364777503
8,33,Poor,1,2.0,0.6564680545905395
8,34,Poor,0,0.0,3.1044560124752745
8,35,Poor,1,2.0,1.102210525061253
8,36,Poor,1,2.0,0.45325314307819964
8,37,Poor,1,2.0,1.2168509782035355
8,38,Poor,1,2.0,1.3081362534174459
8,39,Poor,1,2.0,0.9903389132323528
8,40,Poor,0,0.0,2.5023802690697097
8,41,Poor,0,0.0,3.289511090603873
8,42,Poor,0,0.0,3.178605446166293
8,43,Poor,1,2.0,0.9927304064103382
8,44,Poor,0,0.0,3.1327066260994405
8,45,Poor,0,0.0,3.4574274196184835
8,46,Poor,1,2.0,0.7718228639097999
8,47,Poor,0,0.0,2.0877759502380524
8,48,Poor,1,2.0,1.1767472285111933
8,49,Poor,1,2.0,1.6233639120031707
8,50,Poor,1,2.0,1.2817167243048546
8,51,Poor,1,2.0,1.0553980550405724
8,52,Poor,1,2.0,1.2540029783660147
8,53,Poor,1,2.0,0.8701609239154502
8,54,Poor,0,0.0,3.4293715305670878
8,55,Poor,1,2.0,0.9501266702332094
8,56,Poor,1,2.0,0.9139276503050757
8,57,Poor,1,2.0,0.9377525807220342
8,58,Poor,1,2.0,0.8113113803522549
8,59,Poor,0,0.0,2.9982497818788385
8,60,Poor,1,2.0,0.8096327200086151
8,61,Poor,1,2.0,0.5925872773893639
8,62,Poor,1,2.0,1.6922802491912212
8,63,Poor,1,2.0,1.0852352091097903
8,64,Poor,1,2.0,1.3197321837195446
8,65,Poor,0,0.0,3.0102298912042156
8,66,Poor,1,2.0,0.8175414737893685
8,67,Poor,1,2.0,1.7156836205387145
8,68,Poor,1,2.0,0.9811441481133736
8,69,Poor,0,0.0,3.1389772867659333
8,70,Middle,0,0.0,6.861436161095425
8,71,Middle,0,0.0,6.432678417875245
8,72,Middle,1,2.0,5.325227317140466
8,73,Middle,1,2.0,5.954313101324836
8,74,Middle,1,2.0,6.284218970318777
8,75,Middle,1,2.0,4.191395799035646
8,76,Middle,1,2.0,5.160124590981094
8,77,Middle,1,6.0,0.06823892028886736
8,78,Middle,1,6.0,0.5744873315501522
8,79,Middle,2,8.0,0.6220794904475078
8,80,Middle,1,6.0,1.5754839879138283
8,81,Middle,1,2.0,6.071210124686004
8,82,Middle,1,2.0,4.912532168915787
8,83,Middle,1,2.0,4.8211308872109155
8,84,Middle,1,2.0,5.127637112152176
8,85,Middle,1,6.0,1.3163617497673048
8,86,Middle,1,2.0,5.34682237571542
8,87,Middle,0,0.0,6.790430867688315
8,88,Middle,2,4.0,5.02054314050142
8,89,Middle,1,2.0,4.500210479198091
8,90,Rich,1,2.0,7.564951101993257
8,91,Rich,2,4.0,5.207775809400754
8,92,Rich,2,8.0,0.7247001602124961
8,93,Rich,2,4.0,5.666105437824006
8,94,Rich,1,2.0,10.337792471974405
8,95,Rich,1,2.0,7.276024488677628
8,96,Rich,2,8.0,1.6067364792668428
8,97,Rich,2,8.0,1.084577989889345
8,98,Rich,0,0.0,8.780959741995275
8,99,Rich,3,10.0,0.01605099458937964
8,0,Poor,1,2.1,1.2161667528546727
8,1,Poor,0,0.0,3.1090254928820444
8,2,Poor,1,2.1,1.1774252599047719
8,3,Poor,1,2.1,0.7276043468564848
8,4,Poor,1,2.1,1.1881892554355824
8,5,Poor,1,2.1,1.0816038052910173
8,6,Poor,1,2.1,0.33081206351379233
8,7,Poor,1,2.1,1.225192557439132
8,8,Poor,1,2.1,0.11354339140255387
8,9,Poor,0,0.0,2.8676603292005245
8,10,Poor,1,2.1,2.114919803814416
8,11,Poor,0,0.0,2.985413641223243
8,12,Poor,0,0.0,2.8802291642140716
8,13,Poor,1,2.1,1.2031912622746135
8,14,Poor,0,0.0,2.800369538282907
8,15,Poor,1,2.1,0.49508229157000727
8,16,Poor,1,2.1,0.5761971881975074
8,17,Poor,1,2.1,0.24405982597884934
8,18,Poor,0,0.0,3.392700025264538
8,19,Poor,1,2.1,0.9564959052594553
8,20,Poor,1,2.1,0.49658164751684586
8,21,Poor,1,2.1,0.4168235307843551
8,22,Poor,0,0.0,3.005032432787409
8,23,Poor,1,2.1,0.6249555438534582
8,24,Poor,1,2.1,1.2730739505667428
8,25,Poor,1,2.1,0.9056917647955154
8,26,Poor,1,2.1,1.2722937281540894
8,27,Poor,0,0.0,3.632567054844916
8,28,Poor,1,2.1,1.032974459871975
8,29,Poor,0,0.0,3.2353189092383183
8,30,Poor,0,0.0,3.2854636682171305
8,31,Poor,0,0.0,2.986175912575509
8,32,Poor,0,0.0,3.1593268364777503
8,33,Poor,1,2.1,0.5564680545905394
8,34,Poor,1,2.1,1.0044560124752744
8,35,Poor,0,0.0,3.102210525061253
8,36,Poor,0,0.0,2.4532531430781996
8,37,Poor,1,2.1,1.1168509782035354
8,38,Poor,1,2.1,1.2081362534174458
8,39,Poor,0,0.0,2.990338913232353
8,40,Poor,1,2.1,0.4023802690697096
8,41,Poor,1,2.1,1.1895110906038728
8,42,Poor,1,2.1,1.0786054461662928
8,43,Poor,1,2.1,0.8927304064103381
8,44,Poor,0,0.0,3.1327066260994405
8,45,Poor,1,2.1,1.3574274196184835
8,46,Poor,1,2.1,0.6718228639097998
8,47,Poor,0,0.0,2.0877759502380524
8,48,Poor,0,0.0,3.1767472285111933
8,49,Poor,1,2.1,1.5233639120031706
8,50,Poor,1,2.1,1.1817167243048545
8,51,Poor,1,2.1,0.9553980550405723
8,52,Poor,1,2.1,1.1540029783660146
8,53,Poor,0,0.0,2.87016092391545
8,54,Poor,0,0.0,3.4293715305670878
8,55,Poor,0,0.0,2.9501266702332094
8,56,Poor,0,0.0,2.9139276503050757
8,57,Poor,1,2.1,0.8377525807220341
8,58,Poor,0,0.0,2.811311380352255
8,59,Poor,0,0.0,2.9982497818788385
8,60,Poor,1,2.1,0.709632720008615
8,61,Poor,1,2.1,0.4925872773893638
8,62,Poor,1,2.1,1.5922802491912211
8,63,Poor,1,2.1,0.9852352091097902
8,64,Poor,0,0.0,3.3197321837195446
8,65,Poor,1,2.1,0.9102298912042155
8,66,Poor,1,2.1,0.7175414737893684
8,67,Poor,1,2.1,1.6156836205387144
8,68,Poor,1,2.1,0.8811441481133735
8,69,Poor,1,2.1,1.0389772867659333
8,70,Middle,1,6.300000000000001,0.5614361610954246
8,71,Middle,1,6.300000000000001,0.13267841787524404
8,72,Middle,1,6.300000000000001,1.025227317140465
8,73,Middle,1,2.1,5.854313101324836
8,74,Middle,2,4.2,4.084218970318778
8,75,Middle,1,2.1,4.091395799035645
8,76,Middle,1,6.300000000000001,0.8601245909810933
8,77,Middle,2,4.2,1.8682389202888672
8,78,Middle,2,4.2,2.3744873315501525
8,79,Middle,1,2.1,6.522079490447508
8,80,Middle,1,2.1,5.475483987913828
8,81,Middle,1,6.300000000000001,1.7712101246860037
8,82,Middle,1,2.1,4.812532168915787
8,83,Middle,1,6.300000000000001,0.5211308872109148
8,84,Middle,2,4.2,2.927637112152176
8,85,Middle,1,6.300000000000001,1.016361749767304
8,86,Middle,1,2.1,5.2468223757154195
8,87,Middle,0,0.0,6.790430867688315
8,88,Middle,1,6.300000000000001,2.7205431405014195
8,89,Middle,2,4.2,2.3002104791980904
8,90,Rich,1,2.1,7.4649511019932575
8,91,Rich,2,8.4,0.8077758094007539
8,92,Rich,0,0.0,8.724700160212496
8,93,Rich,0,0.0,9.666105437824006
8,94,Rich,2,4.2,8.137792471974405
8,95,Rich,1,2.1,7.176024488677628
8,96,Rich,0,0.0,9.606736479266843
