seed,participation_rate,avg_purchases_per_buyer,total_revenue,total_inventory_remaining,n_blocked_by_utility,n_blocked_by_budget,n_blocked_by_inventory,n_not_noticed,promotion_active,promotion_seller_id,promotion_seller_class,promotion_discount,visibility_rate_seller_0,visibility_rate_seller_1,visibility_rate_seller_2,visibility_rate_seller_3,visibility_rate_seller_4,Poor_participation_rate,Poor_to_Slow_share,Poor_to_Shigh_share,Poor_blocked_by_budget_at_Slow,Poor_blocked_by_budget_at_Shigh,Middle_participation_rate,Middle_to_Slow_share,Middle_to_Shigh_share,Middle_blocked_by_budget_at_Slow,Middle_blocked_by_budget_at_Shigh,Rich_participation_rate,Rich_to_Slow_share,Rich_to_Shigh_share,Rich_blocked_by_budget_at_Slow,Rich_blocked_by_budget_at_Shigh
5,0.63,0.78,203.67662529867192,452,73,137,0,72,False,-1,none,0.3,0.67,0.71,0.42,0.68,0.4,0.6142857142857143,1.0,0.0,43,73,0.6,0.7647058823529411,0.23529411764705882,5,11,0.8,0.7777777777777778,0.2222222222222222,1,4
5,0.67,0.81,203.24046349072268,449,91,170,0,83,False,-1,none,0.3,0.8,0.81,0.55,0.74,0.52,0.6142857142857143,1.0,0.0,47,86,0.85,0.8333333333333334,0.16666666666666666,9,20,0.7,0.7142857142857143,0.2857142857142857,4,4
5,0.67,0.81,209.9433388928449,449,92,187,0,70,False,-1,none,0.3,0.79,0.8,0.6,0.79,0.62,0.6428571428571429,1.0,0.0,57,99,0.75,0.7619047619047619,0.23809523809523808,9,16,0.7,0.7333333333333333,0.26666666666666666,0,6
5,0.72,0.85,199.00827829816294,445,88,173,0,74,False,-1,none,0.3,0.82,0.84,0.57,0.74,0.49,0.7142857142857143,1.0,0.0,63,88,0.7,0.8571428571428571,0.14285714285714285,2,18,0.8,0.8571428571428571,0.14285714285714285,0,2
5,0.65,0.78,192.0878538264252,452,78,173,0,66,False,-1,none,0.3,0.76,0.72,0.51,0.7,0.6,0.6428571428571429,1.0,0.0,50,95,0.7,0.7894736842105263,0.21052631578947367,7,16,0.6,0.7857142857142857,0.21428571428571427,1,4
5,0.69,0.83,193.83603734267413,447,102,171,0,79,False,-1,none,0.3,0.84,0.81,0.5,0.73,0.68,0.6714285714285714,1.0,0.0,42,99,0.7,0.8571428571428571,0.14285714285714285,6,19,0.8,0.8,0.2,1,4
5,0.71,0.86,222.15762629901442,444,76,163,0,80,False,-1,none,0.3,0.75,0.75,0.55,0.69,0.51,0.7,1.0,0.0,53,80,0.65,0.75,0.25,8,14,0.9,0.5882352941176471,0.4117647058823529,1,7
5,0.74,0.82,197.16293751552433,448,100,180,0,88,False,-1,none,0.3,0.84,0.82,0.54,0.77,0.65,0.7,1.0,0.0,49,104,0.95,0.875,0.125,5,19,0.6,0.6666666666666666,0.3333333333333333,1,2
5,0.63,0.76,188.06842369806998,454,100,168,0,81,False,-1,none,0.3,0.75,0.8,0.58,0.78,0.53,0.6,1.0,0.0,54,94,0.65,0.8888888888888888,0.1111111111111111,5,12,0.8,0.75,0.25,0,3
5,0.72,0.83,203.66309494916229,447,99,178,0,80,False,-1,none,0.3,0.85,0.83,0.56,0.78,0.58,0.6857142857142857,1.0,0.0,56,97,0.8,0.9,0.1,4,17,0.8,0.6666666666666666,0.3333333333333333,1,3
5,0.79,0.94,223.3443815397125,436,117,174,0,90,False,-1,none,0.3,0.93,0.92,0.61,0.85,0.54,0.7428571428571429,1.0,0.0,54,92,0.9,0.9259259259259259,0.07407407407407407,2,18,0.9,0.6666666666666666,0.3333333333333333,6,2
5,0.69,0.84,210.46954280771575,446,98,181,0,87,False,-1,none,0.3,0.88,0.86,0.55,0.78,0.56,0.6857142857142857,1.0,0.0,59,93,0.6,0.7894736842105263,0.21052631578947367,9,14,0.9,0.7058823529411765,0.29411764705882354,1,5
5,0.65,0.77,172.83521934223484,453,90,165,0,68,False,-1,none,0.3,0.75,0.78,0.57,0.68,0.54,0.6571428571428571,1.0,0.0,52,86,0.65,0.9,0.1,5,19,0.6,0.9090909090909091,0.09090909090909091,0,3
5,0.65,0.77,180.26870207272316,453,104,154,0,85,False,-1,none,0.3,0.77,0.8,0.54,0.71,0.53,0.5857142857142857,1.0,0.0,49,80,0.85,0.8695652173913043,0.13043478260869565,1,19,0.7,0.8461538461538461,0.15384615384615385,0,5
5,0.74,0.85,184.12639990519241,445,77,170,0,83,False,-1,none,0.3,0.83,0.76,0.44,0.8,0.49,0.7428571428571429,1.0,0.0,51,97,0.75,1.0,0.0,2,15,0.7,0.9090909090909091,0.09090909090909091,0,5
5,0.74,0.86,214.0621837297998,444,88,180,0,81,False,-1,none,0.3,0.83,0.8,0.56,0.79,0.56,0.7428571428571429,1.0,0.0,55,95,0.7,0.8947368421052632,0.10526315789473684,7,17,0.8,0.6666666666666666,0.3333333333333333,2,4
5,0.62,0.71,176.92245338931258,459,98,158,0,78,False,-1,none,0.3,0.78,0.77,0.49,0.74,0.49,0.6285714285714286,1.0,0.0,49,89,0.55,0.8,0.2,5,13,0.7,0.75,0.25,1,1
5,0.68,0.82,187.48260982346835,448,111,176,0,81,True,1,Slow,0.3,0.86,0.86,0.54,0.85,0.58,0.6571428571428571,1.0,0.0,47,101,0.75,0.8260869565217391,0.17391304347826086,5,16,0.7,0.6923076923076923,0.3076923076923077,3,4
5,0.63,0.78,184.9999632696289,452,103,158,0,76,False,-1,none,0.3,0.79,0.79,0.52,0.74,0.55,0.6142857142857143,1.0,0.0,41,90,0.65,1.0,0.0,1,22,0.7,0.7692307692307693,0.23076923076923078,1,3
5,0.68,0.83,220.470217549239,447,95,171,0,96,True,4,Shigh,0.3,0.82,0.87,0.47,0.77,0.56,0.6285714285714286,1.0,0.0,53,92,0.75,0.7,0.3,5,18,0.9,0.7368421052631579,0.2631578947368421,0,3
5,0.63,0.77,181.10162578954015,453,84,158,0,71,False,-1,none,0.3,0.77,0.76,0.42,0.68,0.56,0.6,1.0,0.0,47,86,0.65,0.9473684210526315,0.05263157894736842,3,18,0.8,0.75,0.25,2,2
5,0.68,0.84,198.78729918189887,446,90,169,0,72,False,-1,none,0.3,0.8,0.77,0.54,0.77,0.55,0.6142857142857143,1.0,0.0,45,87,0.85,0.9166666666666666,0.08333333333333333,6,24,0.8,0.7647058823529411,0.23529411764705882,2,5
5,0.63,0.73,169.64092978155804,457,103,157,0,82,False,-1,none,0.3,0.79,0.82,0.49,0.74,0.49,0.6,1.0,0.0,47,89,0.65,0.8333333333333334,0.16666666666666666,4,14,0.8,1.0,0.0,0,3
5,0.71,0.87,206.5037338689885,443,91,178,0,79,False,-1,none,0.3,0.83,0.82,0.6,0.73,0.58,0.7,1.0,0.0,58,94,0.7,0.95,0.05,1,18,0.8,0.7222222222222222,0.2777777777777778,4,3
5,0.69,0.79,221.26451237402327,451,84,183,0,69,False,-1,none,0.3,0.81,0.78,0.53,0.76,0.58,0.6857142857142857,1.0,0.0,56,92,0.65,0.625,0.375,11,15,0.8,0.6,0.4,4,5
5,0.78,0.91,215.14815978728222,439,83,192,0,79,False,-1,none,0.3,0.85,0.86,0.57,0.78,0.6,0.7714285714285715,1.0,0.0,67,100,0.75,0.9130434782608695,0.08695652173913043,4,17,0.9,0.7142857142857143,0.2857142857142857,1,3
5,0.74,0.92,201.8502751400208,438,106,174,0,78,False,-1,none,0.3,0.88,0.88,0.6,0.79,0.57,0.7285714285714285,1.0,0.0,52,101,0.75,0.9565217391304348,0.043478260869565216,3,16,0.8,0.8235294117647058,0.17647058823529413,1,1
5,0.72,0.89,213.95065802097918,441,80,175,0,71,False,-1,none,0.3,0.77,0.79,0.57,0.72,0.59,0.7,1.0,0.0,55,90,0.65,0.9047619047619048,0.09523809523809523,3,19,1.0,0.7368421052631579,0.2631578947368421,3,5
5,0.66,0.83,201.0929877378294,447,94,169,0,74,False,-1,none,0.3,0.8,0.75,0.6,0.78,0.53,0.6,1.0,0.0,56,88,0.8,0.875,0.125,5,17,0.8,0.8823529411764706,0.11764705882352941,0,3
5,0.64,0.74,180.06921420360712,456,90,162,0,84,False,-1,none,0.3,0.8,0.73,0.54,0.75,0.44,0.6428571428571429,1.0,0.0,57,85,0.6,0.9444444444444444,0.05555555555555555,2,14,0.7,0.7272727272727273,0.2727272727272727,3,1
5,0.67,0.8,207.29910540516687,450,84,170,0,71,False,-1,none,0.3,0.73,0.78,0.56,0.71,0.56,0.6285714285714286,1.0,0.0,45,93,0.85,0.8928571428571429,0.10714285714285714,8,18,0.6,0.375,0.625,3,3
5,0.72,0.85,236.54571489580238,445,70,172,0,73,False,-1,none,0.3,0.78,0.77,0.5,0.75,0.47,0.6714285714285714,1.0,0.0,54,75,0.9,0.8076923076923077,0.19230769230769232,8,27,0.7,0.5,0.5,6,2
5,0.68,0.83,206.6643411426332,447,92,157,0,88,False,-1,none,0.3,0.81,0.77,0.49,0.78,0.47,0.6571428571428571,1.0,0.0,45,87,0.6,0.9473684210526315,0.05263157894736842,0,16,1.0,0.6666666666666666,0.3333333333333333,3,6
5,0.72,0.84,218.0422749952816,446,92,179,0,85,False,-1,none,0.3,0.85,0.83,0.55,0.78,0.54,0.7,1.0,0.0,56,95,0.7,0.8,0.2,6,13,0.9,0.7333333333333333,0.26666666666666666,5,4
5,0.64,0.78,191.52628017339612,452,106,171,0,80,False,-1,none,0.3,0.83,0.82,0.53,0.8,0.57,0.6,1.0,0.0,53,98,0.75,0.9130434782608695,0.08695652173913043,3,13,0.7,0.6923076923076923,0.3076923076923077,1,3
5,0.67,0.85,207.18523318555359,445,95,180,0,70,True,0,Slow,0.3,0.82,0.83,0.58,0.79,0.58,0.5714285714285714,1.0,0.0,55,90,0.9,0.8214285714285714,0.17857142857142858,8,17,0.9,0.5333333333333333,0.4666666666666667,5,5
5,0.67,0.8,189.35045827516447,450,77,161,0,77,False,-1,none,0.3,0.75,0.76,0.52,0.7,0.45,0.7,1.0,0.0,59,82,0.6,0.9523809523809523,0.047619047619047616,3,16,0.6,0.7,0.3,1,0
5,0.7,0.8,213.72724726516373,450,88,177,0,80,False,-1,none,0.3,0.77,0.83,0.48,0.81,0.56,0.6428571428571429,1.0,0.0,52,92,0.85,0.8695652173913043,0.13043478260869565,6,19,0.8,0.5833333333333334,0.4166666666666667,4,4
5,0.64,0.81,198.14290450971805,449,91,170,0,68,False,-1,none,0.3,0.8,0.79,0.53,0.69,0.61,0.6142857142857143,1.0,0.0,51,91,0.65,0.8421052631578947,0.15789473684210525,8,14,0.8,0.8421052631578947,0.15789473684210525,1,5
5,0.69,0.85,215.19362686765805,445,105,173,0,77,False,-1,none,0.3,0.83,0.86,0.55,0.81,0.58,0.6285714285714286,1.0,0.0,53,94,0.75,0.9130434782608695,0.08695652173913043,1,18,1.0,0.6666666666666666,0.3333333333333333,0,7
5,0.6,0.75,176.5125613563449,455,113,148,0,79,False,-1,none,0.3,0.81,0.7,0.56,0.75,0.54,0.5428571428571428,1.0,0.0,35,90,0.75,0.9583333333333334,0.041666666666666664,2,16,0.7,0.8461538461538461,0.15384615384615385,1,4
5,0.61,0.7,182.4551038769335,460,99,170,0,71,False,-1,none,0.3,0.79,0.77,0.52,0.75,0.56,0.5571428571428572,1.0,0.0,49,90,0.8,0.8571428571428571,0.14285714285714285,5,19,0.6,0.7,0.3,0,7
5,0.69,0.8,216.09964260059053,450,84,179,0,97,False,-1,none,0.3,0.83,0.84,0.5,0.77,0.49,0.6714285714285714,1.0,0.0,60,86,0.6,0.7142857142857143,0.2857142857142857,10,14,1.0,0.6842105263157895,0.3157894736842105,4,5
5,0.69,0.82,190.02063487316542,448,101,186,0,76,False,-1,none,0.3,0.87,0.82,0.59,0.81,0.6,0.6714285714285714,1.0,0.0,58,107,0.75,0.9583333333333334,0.041666666666666664,1,19,0.7,0.7272727272727273,0.2727272727272727,0,1
5,0.76,0.87,230.43025193500222,443,105,192,0,76,False,-1,none,0.3,0.88,0.89,0.63,0.85,0.59,0.7142857142857143,1.0,0.0,61,98,0.85,0.7727272727272727,0.22727272727272727,11,15,0.9,0.6,0.4,2,5
5,0.64,0.79,199.30425390246563,451,102,138,0,76,False,-1,none,0.3,0.75,0.7,0.52,0.71,0.51,0.6142857142857143,1.0,0.0,34,84,0.6,0.9,0.1,1,10,0.9,0.6875,0.3125,7,2
5,0.66,0.85,211.1017843620857,445,113,159,0,73,False,-1,none,0.3,0.81,0.81,0.57,0.77,0.61,0.5857142857142857,1.0,0.0,34,93,0.8,0.96,0.04,3,19,0.9,0.6842105263157895,0.3157894736842105,4,6
5,0.68,0.8,215.1646458064717,450,84,169,0,82,False,-1,none,0.3,0.77,0.78,0.51,0.75,0.52,0.6285714285714286,1.0,0.0,47,90,0.9,0.76,0.24,11,18,0.6,0.6363636363636364,0.36363636363636365,1,2
5,0.72,0.86,200.1428807865395,444,91,181,0,67,False,-1,none,0.3,0.81,0.82,0.62,0.75,0.58,0.6714285714285714,1.0,0.0,60,89,0.9,0.9285714285714286,0.07142857142857142,4,22,0.7,0.7272727272727273,0.2727272727272727,3,3
5,0.64,0.81,191.0383705101099,449,96,154,0,74,False,-1,none,0.3,0.74,0.8,0.53,0.73,0.51,0.6142857142857143,1.0,0.0,41,95,0.6,0.8947368421052632,0.10526315789473684,6,9,0.9,0.7894736842105263,0.21052631578947367,1,2
5,0.65,0.77,192.86003644680866,453,117,156,0,85,False,-1,none,0.3,0.85,0.83,0.52,0.73,0.57,0.5857142857142857,1.0,0.0,44,89,0.8,0.7619047619047619,0.23809523809523808,9,10,0.8,0.7333333333333333,0.26666666666666666,2,2
5,0.64,0.77,192.43812732620262,453,98,175,0,70,False,-1,none,0.3,0.82,0.8,0.53,0.77,0.58,0.6,1.0,0.0,46,94,0.7,0.7894736842105263,0.21052631578947367,10,14,0.8,0.75,0.25,2,9
5,0.68,0.81,196.92744372704396,449,99,162,0,78,False,-1,none,0.3,0.78,0.82,0.52,0.73,0.57,0.6714285714285714,1.0,0.0,53,90,0.65,0.9444444444444444,0.05555555555555555,4,12,0.8,0.6875,0.3125,0,3
5,0.67,0.79,189.93479264956937,451,108,155,0,68,True,4,Shigh,0.3,0.79,0.78,0.62,0.69,0.54,0.6714285714285714,1.0,0.0,52,83,0.65,0.6666666666666666,0.3333333333333333,10,10,0.7,0.8571428571428571,0.14285714285714285,0,0
6,0.61,0.72,150.59999999999997,458,131,150,0,77,True,1,Slow,0.3,0.83,0.83,0.54,0.78,0.55,0.5285714285714286,1.0,0.0,35,91,0.8,0.8636363636363636,0.13636363636363635,3,18,0.8,0.7692307692307693,0.23076923076923078,0,3
6,0.68,0.85,220.50000000000006,445,98,169,0,73,False,-1,none,0.3,0.82,0.83,0.58,0.78,0.51,0.5857142857142857,1.0,0.0,52,84,0.85,0.8333333333333334,0.16666666666666666,4,19,1.0,0.7,0.3,5,5
6,0.72,0.85,216.40499999999992,445,86,182,0,82,False,-1,none,0.3,0.79,0.82,0.57,0.78,0.57,0.6714285714285714,1.0,0.0,55,95,0.85,0.875,0.125,8,17,0.8,0.7142857142857143,0.2857142857142857,2,5
6,0.71,0.85,196.48125,445,76,173,0,76,True,0,Slow,0.3,0.8,0.76,0.49,0.76,0.53,0.7,1.0,0.0,54,92,0.7,0.8181818181818182,0.18181818181818182,7,15,0.8,0.7857142857142857,0.21428571428571427,1,4
6,0.65,0.87,217.90912499999993,443,100,173,0,75,True,0,Slow,0.3,0.82,0.8,0.52,0.83,0.63,0.5571428571428572,1.0,0.0,43,100,0.85,0.8275862068965517,0.1724137931034483,4,19,0.9,0.6111111111111112,0.3888888888888889,3,4
6,0.71,0.84,223.15261499999997,446,84,191,0,71,True,0,Slow,0.3,0.82,0.82,0.64,0.81,0.5,0.6571428571428571,1.0,0.0,56,91,0.8,0.6363636363636364,0.36363636363636365,19,15,0.9,0.5333333333333333,0.4666666666666667,6,4
6,0.71,0.8,205.0761490312499,450,75,177,0,73,False,-1,none,0.3,0.77,0.77,0.52,0.71,0.55,0.7142857142857143,1.0,0.0,59,92,0.7,0.7777777777777778,0.2222222222222222,8,14,0.7,0.75,0.25,0,4
6,0.75,0.89,225.93107210625,441,76,175,0,85,False,-1,none,0.3,0.82,0.79,0.53,0.78,0.48,0.6857142857142857,1.0,0.0,54,90,0.95,0.8461538461538461,0.15384615384615385,7,19,0.8,0.7333333333333333,0.26666666666666666,3,2
6,0.64,0.78,195.828609178125,452,88,185,0,64,False,-1,none,0.3,0.79,0.8,0.62,0.81,0.49,0.6428571428571429,1.0,0.0,61,91,0.55,0.8421052631578947,0.15789473684210525,7,17,0.8,0.7857142857142857,0.21428571428571427,6,3
6,0.65,0.81,204.02780314218754,449,92,157,0,70,False,-1,none,0.3,0.76,0.77,0.53,0.71,0.53,0.6142857142857143,1.0,0.0,41,89,0.8,0.9285714285714286,0.07142857142857142,6,14,0.6,0.6,0.4,3,4
6,0.63,0.76,194.8364632265625,454,88,166,0,75,False,-1,none,0.3,0.77,0.79,0.53,0.74,0.47,0.6142857142857143,1.0,0.0,54,85,0.65,0.85,0.15,7,14,0.7,0.7692307692307693,0.23076923076923078,2,4
6,0.71,0.87,221.11612799062507,443,92,161,0,75,False,-1,none,0.3,0.8,0.82,0.56,0.7,0.52,0.6428571428571429,1.0,0.0,44,82,0.85,0.8846153846153846,0.11538461538461539,8,19,0.9,0.6875,0.3125,2,6
6,0.62,0.75,189.3745678042969,455,89,166,0,65,False,-1,none,0.3,0.76,0.76,0.48,0.72,0.58,0.6,1.0,0.0,49,93,0.65,0.85,0.15,4,16,0.7,0.6923076923076923,0.3076923076923077,1,3
6,0.64,0.76,189.06204812414074,454,95,169,0,80,False,-1,none,0.3,0.81,0.82,0.46,0.77,0.54,0.6571428571428571,1.0,0.0,50,94,0.55,0.8947368421052632,0.10526315789473684,6,15,0.7,0.6363636363636364,0.36363636363636365,3,1
6,0.72,0.87,215.41984783667579,443,92,179,0,82,False,-1,none,0.3,0.82,0.83,0.6,0.77,0.56,0.6571428571428571,1.0,0.0,55,89,0.8,0.92,0.08,4,20,1.0,0.6875,0.3125,6,5
6,0.67,0.76,187.49510161150783,454,89,162,0,73,False,-1,none,0.3,0.79,0.77,0.53,0.68,0.5,0.6714285714285714,1.0,0.0,53,84,0.65,0.8823529411764706,0.11764705882352941,4,17,0.7,0.6666666666666666,0.3333333333333333,3,1
6,0.66,0.75,186.8858696929219,455,89,167,0,74,False,-1,none,0.3,0.77,0.76,0.56,0.7,0.52,0.6142857142857143,1.0,0.0,48,88,0.75,0.9,0.1,5,16,0.8,0.6666666666666666,0.3333333333333333,5,5
6,0.79,0.92,208.93601987581638,438,86,180,0,82,False,-1,none,0.3,0.82,0.84,0.57,0.82,0.53,0.7714285714285715,1.0,0.0,55,97,0.75,1.0,0.0,0,20,1.0,0.8235294117647058,0.17647058823529413,1,7
6,0.64,0.73,177.0326805104649,457,76,171,0,75,False,-1,none,0.3,0.73,0.72,0.49,0.77,0.49,0.6428571428571429,1.0,0.0,51,91,0.65,0.9473684210526315,0.05263157894736842,3,20,0.6,0.6666666666666666,0.3333333333333333,3,3
6,0.75,0.96,244.6314885311056,434,79,172,0,63,False,-1,none,0.3,0.79,0.78,0.57,0.78,0.55,0.6857142857142857,1.0,0.0,47,90,0.9,0.9032258064516129,0.0967741935483871,4,19,0.9,0.7058823529411765,0.29411764705882354,6,6
6,0.76,0.9,198.16316064482416,440,90,187,0,78,True,0,Slow,0.3,0.84,0.84,0.61,0.78,0.6,0.7571428571428571,1.0,0.0,58,101,0.75,0.9166666666666666,0.08333333333333333,5,19,0.8,0.6923076923076923,0.3076923076923077,2,2
6,0.65,0.8,213.96062054672427,450,90,178,0,67,False,-1,none,0.3,0.78,0.76,0.62,0.78,0.54,0.5714285714285714,1.0,0.0,44,90,0.85,0.7916666666666666,0.20833333333333334,12,20,0.8,0.6875,0.3125,6,6
6,0.68,0.85,208.02604450844234,445,85,169,0,66,True,0,Slow,0.3,0.78,0.8,0.52,0.76,0.53,0.6571428571428571,1.0,0.0,49,84,0.7,0.8695652173913043,0.13043478260869565,7,17,0.8,0.4666666666666667,0.5333333333333333,7,5
6,0.68,0.82,220.5678004032365,448,81,183,0,79,False,-1,none,0.3,0.79,0.8,0.49,0.78,0.6,0.6428571428571429,1.0,0.0,54,99,0.7,0.7647058823529411,0.23529411764705882,6,16,0.9,0.7,0.3,4,4
6,0.77,0.88,227.52165567691983,442,90,188,0,89,False,-1,none,0.3,0.84,0.84,0.59,0.84,0.55,0.7142857142857143,1.0,0.0,54,98,0.9,0.8695652173913043,0.13043478260869565,8,17,0.9,0.6666666666666666,0.3333333333333333,6,5
6,0.68,0.85,229.2004077076958,445,97,180,0,83,False,-1,none,0.3,0.86,0.81,0.57,0.82,0.56,0.6285714285714286,1.0,0.0,49,90,0.75,0.92,0.08,7,24,0.9,0.625,0.375,4,6
6,0.69,0.84,201.82452462376952,446,92,176,0,73,True,4,Shigh,0.3,0.8,0.8,0.6,0.77,0.55,0.6285714285714286,1.0,0.0,51,91,0.9,0.896551724137931,0.10344827586206896,11,18,0.7,0.7272727272727273,0.2727272727272727,2,3
6,0.7,0.84,231.6690900666073,446,82,190,0,74,False,-1,none,0.3,0.84,0.79,0.57,0.78,0.58,0.6285714285714286,1.0,0.0,60,90,0.8,0.92,0.08,7,19,1.0,0.4666666666666667,0.5333333333333333,7,7
6,0.72,0.8,195.58970589108148,450,76,174,0,80,False,-1,none,0.3,0.76,0.77,0.53,0.75,0.49,0.7142857142857143,1.0,0.0,61,90,0.7,0.75,0.25,8,10,0.8,0.9285714285714286,0.07142857142857142,1,4
6,0.78,0.92,247.5137029828991,438,88,199,0,81,False,-1,none,0.3,0.89,0.85,0.6,0.88,0.57,0.7428571428571429,1.0,0.0,63,97,0.85,0.7142857142857143,0.2857142857142857,14,18,0.9,0.7368421052631579,0.2631578947368421,2,5
6,0.66,0.79,218.30705921174825,451,88,155,0,93,True,3,Shigh,0.3,0.79,0.76,0.48,0.7,0.49,0.6142857142857143,1.0,0.0,48,84,0.65,0.5882352941176471,0.4117647058823529,9,10,1.0,0.6842105263157895,0.3157894736842105,1,3
6,0.65,0.8,210.74260239734446,450,96,184,0,75,False,-1,none,0.3,0.8,0.83,0.58,0.77,0.62,0.6142857142857143,1.0,0.0,50,100,0.75,0.7272727272727273,0.2727272727272727,12,16,0.7,0.8666666666666667,0.13333333333333333,1,5
6,0.65,0.77,211.25953147515534,453,89,167,0,82,False,-1,none,0.3,0.83,0.73,0.51,0.74,0.52,0.6142857142857143,1.0,0.0,51,86,0.7,0.6842105263157895,0.3157894736842105,8,19,0.8,0.7333333333333333,0.26666666666666666,1,2
6,0.74,0.94,235.3978349966824,436,82,189,0,70,True,4,Shigh,0.3,0.82,0.83,0.53,0.81,0.66,0.7,0.9795918367346939,0.02040816326530612,57,104,0.8,0.7692307692307693,0.23076923076923078,5,18,0.9,0.6842105263157895,0.3157894736842105,1,4
6,0.74,0.86,227.1218897074796,444,106,176,0,77,False,-1,none,0.3,0.86,0.87,0.55,0.81,0.59,0.7285714285714285,1.0,0.0,50,101,0.75,0.8695652173913043,0.13043478260869565,4,15,0.8,0.5833333333333334,0.4166666666666667,3,3
6,0.68,0.82,207.16509064668566,448,86,178,0,64,False,-1,none,0.3,0.79,0.8,0.58,0.72,0.57,0.6714285714285714,1.0,0.0,56,91,0.7,0.8636363636363636,0.13636363636363635,4,21,0.7,0.6923076923076923,0.3076923076923077,2,4
6,0.58,0.72,180.46303064626633,458,83,156,0,79,True,4,Shigh,0.3,0.77,0.74,0.48,0.69,0.43,0.5714285714285714,1.0,0.0,49,82,0.65,0.8181818181818182,0.18181818181818182,6,13,0.5,0.8,0.2,2,4
6,0.76,0.96,232.16013429559152,434,83,194,0,87,True,2,Slow,0.3,0.86,0.87,0.55,0.81,0.64,0.7142857142857143,1.0,0.0,60,96,0.85,0.9259259259259259,0.07407407407407407,5,22,0.9,0.7368421052631579,0.2631578947368421,4,7
6,0.55,0.61,157.47973241509246,469,89,169,0,76,False,-1,none,0.3,0.73,0.78,0.43,0.7,0.55,0.5428571428571428,1.0,0.0,55,98,0.6,0.8823529411764706,0.11764705882352941,4,11,0.5,0.5,0.5,0,1
6,0.7,0.82,217.5095661449153,448,81,193,0,79,False,-1,none,0.3,0.82,0.79,0.53,0.82,0.6,0.6714285714285714,1.0,0.0,57,102,0.85,0.76,0.24,8,22,0.6,0.8,0.2,0,4
6,0.68,0.78,195.37329071377283,452,97,182,0,78,False,-1,none,0.3,0.85,0.81,0.55,0.8,0.56,0.6857142857142857,1.0,0.0,62,95,0.7,0.9473684210526315,0.05263157894736842,5,16,0.6,0.8181818181818182,0.18181818181818182,1,3
6,0.63,0.76,212.05310695874257,454,92,161,0,81,False,-1,none,0.3,0.78,0.78,0.48,0.73,0.52,0.5428571428571428,1.0,0.0,42,85,0.8,0.6818181818181818,0.3181818181818182,13,14,0.9,0.8125,0.1875,2,5
6,0.72,0.84,217.12315445458594,446,97,178,0,81,False,-1,none,0.3,0.84,0.84,0.58,0.81,0.52,0.7,1.0,0.0,63,89,0.75,0.8571428571428571,0.14285714285714285,5,13,0.8,0.7857142857142857,0.21428571428571427,3,5
6,0.7,0.81,224.12198629387225,449,101,163,0,95,False,-1,none,0.3,0.81,0.83,0.51,0.76,0.54,0.6857142857142857,1.0,0.0,43,94,0.75,0.7,0.3,9,9,0.7,0.6923076923076923,0.3076923076923077,4,4
6,0.67,0.79,218.80289079151424,451,80,168,0,58,False,-1,none,0.3,0.75,0.73,0.57,0.72,0.5,0.6714285714285714,1.0,0.0,56,90,0.75,0.8260869565217391,0.17391304347826086,5,14,0.5,0.6666666666666666,0.3333333333333333,2,1
6,0.61,0.76,201.02777901169074,454,99,158,0,77,True,4,Shigh,0.3,0.77,0.8,0.55,0.67,0.54,0.5714285714285714,1.0,0.0,44,86,0.7,0.75,0.25,10,11,0.7,0.6666666666666666,0.3333333333333333,5,2
6,0.65,0.73,206.4927927446572,457,105,157,0,75,False,-1,none,0.3,0.79,0.77,0.55,0.75,0.49,0.6142857142857143,1.0,0.0,49,86,0.65,0.7058823529411765,0.29411764705882354,3,11,0.9,0.6923076923076923,0.3076923076923077,3,5
6,0.64,0.77,213.0607683856794,453,103,187,0,73,True,2,Slow,0.3,0.82,0.84,0.55,0.79,0.67,0.6,1.0,0.0,51,107,0.7,0.7272727272727273,0.2727272727272727,11,13,0.8,0.6923076923076923,0.3076923076923077,2,3
6,0.7,0.86,248.006594147554,444,69,183,0,87,False,-1,none,0.3,0.75,0.83,0.48,0.76,0.56,0.6714285714285714,1.0,0.0,60,91,0.7,0.7916666666666666,0.20833333333333334,11,17,0.9,0.6666666666666666,0.3333333333333333,2,2
6,0.67,0.83,222.3523497035734,447,85,178,0,79,True,1,Slow,0.3,0.79,0.83,0.53,0.75,0.56,0.6428571428571429,1.0,0.0,56,94,0.7,0.875,0.125,2,16,0.8,0.5714285714285714,0.42857142857142855,4,6
6,0.62,0.74,218.7461108080255,456,87,171,0,68,False,-1,none,0.3,0.79,0.75,0.55,0.7,0.53,0.5571428571428572,1.0,0.0,59,79,0.8,0.7619047619047619,0.23809523809523808,7,18,0.7,0.5714285714285714,0.42857142857142855,6,2
6,0.68,0.85,239.84683212529004,445,97,176,0,77,True,3,Shigh,0.3,0.85,0.84,0.58,0.74,0.57,0.6142857142857143,1.0,0.0,55,93,0.8,0.75,0.25,13,10,0.9,0.7222222222222222,0.2777777777777778,2,3
6,0.69,0.86,216.95155016524296,444,76,200,0,63,True,0,Slow,0.3,0.81,0.81,0.54,0.76,0.7,0.6428571428571429,1.0,0.0,61,100,0.8,0.84,0.16,9,21,0.8,0.6875,0.3125,2,7
