transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
2112,23,25,Poor,1,Slow,0,1.4,3.0,1.6,124
2113,23,27,Poor,1,Slow,1,1.4,3.0,1.6,123
2114,23,28,Poor,1,Slow,1,1.4,3.0,1.6,122
2115,23,29,Poor,0,Slow,0,2.0,3.0,1.0,119
2116,23,30,Poor,1,Slow,0,1.4,3.0,1.6,121
2117,23,31,Poor,1,Slow,4,1.4,3.0,1.6,120
2118,23,32,Poor,1,Slow,3,1.4,3.0,1.6,119
2119,23,34,Poor,0,Slow,0,2.0,3.0,1.0,118
2120,23,36,Poor,1,Slow,1,1.4,3.0,1.6,118
2121,23,37,Poor,2,Slow,1,2.0,3.0,1.0,124
2122,23,39,Poor,0,Slow,0,2.0,3.0,1.0,117
2123,23,43,Poor,0,Slow,4,2.0,3.0,1.0,116
2124,23,44,Poor,1,Slow,1,1.4,3.0,1.6,117
2125,23,45,Poor,1,Slow,4,1.4,3.0,1.6,116
2126,23,47,Poor,0,Slow,2,2.0,3.0,1.0,115
2127,23,48,Poor,0,Slow,0,2.0,3.0,1.0,114
2128,23,49,Poor,0,Slow,3,2.0,3.0,1.0,113
2129,23,52,Poor,1,Slow,0,1.4,3.0,1.6,115
2130,23,53,Poor,0,Slow,3,2.0,3.0,1.0,112
2131,23,54,Poor,1,Slow,3,1.4,3.0,1.6,114
2132,23,55,Poor,1,Slow,1,1.4,3.0,1.6,113
2133,23,56,Poor,1,Slow,3,1.4,3.0,1.6,112
2134,23,57,Poor,1,Slow,2,1.4,3.0,1.6,111
2135,23,58,Poor,2,Slow,1,2.0,3.0,1.0,123
2136,23,59,Poor,1,Slow,0,1.4,3.0,1.6,110
2137,23,60,Poor,1,Slow,2,1.4,3.0,1.6,109
2138,23,61,Poor,1,Slow,1,1.4,3.0,1.6,108
2139,23,62,Poor,0,Slow,1,2.0,3.0,1.0,111
2140,23,63,Poor,0,Slow,1,2.0,3.0,1.0,110
2141,23,64,Poor,1,Slow,2,1.4,3.0,1.6,107
2142,23,66,Poor,0,Slow,3,2.0,3.0,1.0,109
2143,23,67,Poor,0,Slow,1,2.0,3.0,1.0,108
2144,23,68,Poor,1,Slow,0,1.4,3.0,1.6,106
2145,23,69,Poor,0,Slow,2,2.0,3.0,1.0,107
2146,23,70,Middle,3,Shigh,1,6.0,7.0,1.0,69
2147,23,72,Middle,2,Slow,3,2.0,7.0,5.0,122
2148,23,72,Middle,1,Slow,4,1.4,5.0,3.6,105
2149,23,73,Middle,2,Slow,1,2.0,7.0,5.0,121
2150,23,73,Middle,1,Slow,3,1.4,5.0,3.6,104
2151,23,74,Middle,1,Slow,1,1.4,7.0,5.6,103
2152,23,74,Middle,2,Slow,2,2.0,5.6,3.5999999999999996,120
2153,23,75,Middle,0,Slow,2,2.0,7.0,5.0,106
2154,23,75,Middle,2,Slow,3,2.0,5.0,3.0,119
2155,23,76,Middle,0,Slow,0,2.0,7.0,5.0,105
2156,23,76,Middle,2,Slow,3,2.0,5.0,3.0,118
2157,23,78,Middle,0,Slow,2,2.0,7.0,5.0,104
2158,23,79,Middle,1,Slow,1,1.4,7.0,5.6,102
2159,23,79,Middle,2,Slow,3,2.0,5.6,3.5999999999999996,117
2160,23,80,Middle,2,Slow,0,2.0,7.0,5.0,116
2161,23,80,Middle,0,Slow,1,2.0,5.0,3.0,103
2162,23,80,Middle,1,Slow,2,1.4,3.0,1.6,101
2163,23,83,Middle,0,Slow,4,2.0,7.0,5.0,102
2164,23,84,Middle,0,Slow,1,2.0,7.0,5.0,101
2165,23,84,Middle,1,Slow,3,1.4,5.0,3.6,100
2166,23,85,Middle,1,Slow,4,1.4,7.0,5.6,99
2167,23,86,Middle,4,Shigh,0,6.0,7.0,1.0,69
2168,23,87,Middle,1,Slow,0,1.4,7.0,5.6,98
2169,23,87,Middle,2,Slow,1,2.0,5.6,3.5999999999999996,115
2170,23,88,Middle,2,Slow,1,2.0,7.0,5.0,114
2171,23,88,Middle,1,Slow,3,1.4,5.0,3.6,97
2172,23,89,Middle,4,Shigh,1,6.0,7.0,1.0,68
2173,23,90,Rich,0,Slow,0,2.0,10.0,8.0,100
2174,23,90,Rich,1,Slow,1,1.4,8.0,6.6,96
2175,23,90,Rich,4,Shigh,2,6.0,6.6,0.5999999999999996,67
2176,23,91,Rich,0,Slow,2,2.0,10.0,8.0,99
2177,23,91,Rich,4,Shigh,3,6.0,8.0,2.0,66
2178,23,92,Rich,2,Slow,0,2.0,10.0,8.0,113
2179,23,92,Rich,0,Slow,2,2.0,8.0,6.0,98
2180,23,92,Rich,4,Shigh,3,6.0,6.0,0.0,65
2181,23,93,Rich,1,Slow,3,1.4,10.0,8.6,95
2182,23,94,Rich,0,Slow,0,2.0,10.0,8.0,97
2183,23,94,Rich,2,Slow,4,2.0,8.0,6.0,112
2184,23,95,Rich,0,Slow,0,2.0,10.0,8.0,96
2185,23,96,Rich,2,Slow,1,2.0,10.0,8.0,111
2186,23,97,Rich,2,Slow,1,2.0,10.0,8.0,110
2187,23,97,Rich,3,Shigh,3,6.0,8.0,2.0,68
2188,23,98,Rich,3,Shigh,4,6.0,10.0,4.0,67
2189,23,99,Rich,0,Slow,3,2.0,10.0,8.0,95
2190,24,0,Poor,1,Slow,3,1.4,3.0,1.6,129
2191,24,1,Poor,0,Slow,4,2.0,3.0,1.0,129
2192,24,2,Poor,0,Slow,1,2.0,3.0,1.0,128
2193,24,4,Poor,0,Slow,2,2.0,3.0,1.0,127
2194,24,5,Poor,1,Slow,2,1.4,3.0,1.6,128
2195,24,6,Poor,0,Slow,0,2.0,3.0,1.0,126
2196,24,11,Poor,1,Slow,2,1.4,3.0,1.6,127
2197,24,13,Poor,1,Slow,0,1.4,3.0,1.6,126
2198,24,14,Poor,2,Slow,4,2.0,3.0,1.0,129
2199,24,15,Poor,1,Slow,2,1.4,3.0,1.6,125
2200,24,16,Poor,2,Slow,2,2.0,3.0,1.0,128
2201,24,17,Poor,1,Slow,1,1.4,3.0,1.6,124
2202,24,18,Poor,1,Slow,1,1.4,3.0,1.6,123
2203,24,19,Poor,1,Slow,0,1.4,3.0,1.6,122
2204,24,20,Poor,0,Slow,3,2.0,3.0,1.0,125
2205,24,21,Poor,0,Slow,1,2.0,3.0,1.0,124
2206,24,22,Poor,0,Slow,3,2.0,3.0,1.0,123
2207,24,24,Poor,2,Slow,1,2.0,3.0,1.0,127
2208,24,25,Poor,0,Slow,2,2.0,3.0,1.0,122
2209,24,26,Poor,2,Slow,2,2.0,3.0,1.0,126
2210,24,27,Poor,1,Slow,1,1.4,3.0,1.6,121
2211,24,29,Poor,1,Slow,0,1.4,3.0,1.6,120
2212,24,30,Poor,1,Slow,1,1.4,3.0,1.6,119
2213,24,33,Poor,1,Slow,2,1.4,3.0,1.6,118
2214,24,34,Poor,0,Slow,0,2.0,3.0,1.0,121
2215,24,35,Poor,0,Slow,1,2.0,3.0,1.0,120
2216,24,36,Poor,2,Slow,3,2.0,3.0,1.0,125
2217,24,37,Poor,1,Slow,0,1.4,3.0,1.6,117
2218,24,39,Poor,2,Slow,0,2.0,3.0,1.0,124
2219,24,41,Poor,0,Slow,1,2.0,3.0,1.0,119
2220,24,42,Poor,0,Slow,0,2.0,3.0,1.0,118
2221,24,44,Poor,1,Slow,4,1.4,3.0,1.6,116
2222,24,46,Poor,1,Slow,3,1.4,3.0,1.6,115
2223,24,47,Poor,1,Slow,2,1.4,3.0,1.6,114
2224,24,48,Poor,0,Slow,1,2.0,3.0,1.0,117
2225,24,49,Poor,0,Slow,3,2.0,3.0,1.0,116
2226,24,50,Poor,0,Slow,0,2.0,3.0,1.0,115
2227,24,52,Poor,1,Slow,3,1.4,3.0,1.6,113
2228,24,53,Poor,0,Slow,0,2.0,3.0,1.0,114
2229,24,54,Poor,2,Slow,1,2.0,3.0,1.0,123
2230,24,56,Poor,0,Slow,4,2.0,3.0,1.0,113
2231,24,59,Poor,0,Slow,0,2.0,3.0,1.0,112
2232,24,61,Poor,1,Slow,4,1.4,3.0,1.6,112
2233,24,62,Poor,2,Slow,3,2.0,3.0,1.0,122
2234,24,64,Poor,2,Slow,0,2.0,3.0,1.0,121
2235,24,65,Poor,1,Slow,0,1.4,3.0,1.6,111
2236,24,66,Poor,0,Slow,0,2.0,3.0,1.0,111
2237,24,67,Poor,1,Slow,0,1.4,3.0,1.6,110
2238,24,68,Poor,1,Slow,4,1.4,3.0,1.6,109
2239,24,70,Middle,2,Slow,0,2.0,7.0,5.0,120
2240,24,71,Middle,1,Slow,0,1.4,7.0,5.6,108
2241,24,71,Middle,0,Slow,1,2.0,5.6,3.5999999999999996,110
2242,24,71,Middle,2,Slow,4,2.0,3.5999999999999996,1.5999999999999996,119
2243,24,72,Middle,1,Slow,0,1.4,7.0,5.6,107
2244,24,73,Middle,2,Slow,0,2.0,7.0,5.0,118
2245,24,74,Middle,3,Shigh,1,6.0,7.0,1.0,69
2246,24,75,Middle,3,Shigh,0,6.0,7.0,1.0,68
2247,24,76,Middle,0,Slow,2,2.0,7.0,5.0,109
2248,24,76,Middle,1,Slow,3,1.4,5.0,3.6,106
2249,24,78,Middle,4,Shigh,0,6.0,7.0,1.0,69
2250,24,79,Middle,3,Shigh,1,6.0,7.0,1.0,67
2251,24,80,Middle,3,Shigh,4,6.0,7.0,1.0,66
2252,24,81,Middle,0,Slow,1,2.0,7.0,5.0,108
2253,24,84,Middle,1,Slow,2,1.4,7.0,5.6,105
2254,24,84,Middle,0,Slow,4,2.0,5.6,3.5999999999999996,107
2255,24,85,Middle,3,Shigh,0,6.0,7.0,1.0,65
2256,24,86,Middle,0,Slow,3,2.0,7.0,5.0,106
2257,24,86,Middle,1,Slow,4,1.4,5.0,3.6,104
2258,24,87,Middle,2,Slow,3,2.0,7.0,5.0,117
2259,24,88,Middle,2,Slow,1,2.0,7.0,5.0,116
2260,24,89,Middle,2,Slow,1,2.0,7.0,5.0,115
2261,24,89,Middle,0,Slow,3,2.0,5.0,3.0,105
2262,24,90,Rich,0,Slow,1,2.0,10.0,8.0,104
2263,24,90,Rich,3,Shigh,2,6.0,8.0,2.0,64
2264,24,90,Rich,1,Slow,3,1.4,2.0,0.6000000000000001,103
2265,24,91,Rich,1,Slow,2,1.4,10.0,8.6,102
2266,24,91,Rich,0,Slow,3,2.0,8.6,6.6,103
2267,24,92,Rich,0,Slow,0,2.0,10.0,8.0,102
2268,24,92,Rich,3,Shigh,3,6.0,8.0,2.0,63
2269,24,93,Rich,2,Slow,0,2.0,10.0,8.0,114
2270,24,93,Rich,3,Shigh,1,6.0,8.0,2.0,62
2271,24,93,Rich,0,Slow,3,2.0,2.0,0.0,101
2272,24,94,Rich,0,Slow,0,2.0,10.0,8.0,100
2273,24,94,Rich,1,Slow,2,1.4,8.0,6.6,101
2274,24,94,Rich,3,Shigh,3,6.0,6.6,0.5999999999999996,61
2275,24,95,Rich,0,Slow,1,2.0,10.0,8.0,99
2276,24,95,Rich,1,Slow,3,1.4,8.0,6.6,100
2277,24,95,Rich,2,Slow,4,2.0,6.6,4.6,113
2278,24,96,Rich,4,Shigh,2,6.0,10.0,4.0,68
2279,24,97,Rich,3,Shigh,4,6.0,10.0,4.0,60
2280,24,99,Rich,3,Shigh,3,6.0,10.0,4.0,59
2281,25,0,Poor,0,Slow,4,2.0,3.0,1.0,129
2282,25,2,Poor,0,Slow,3,2.0,3.0,1.0,128
2283,25,3,Poor,1,Slow,2,1.4,3.0,1.6,129
2284,25,4,Poor,0,Slow,3,2.0,3.0,1.0,127
2285,25,8,Poor,1,Slow,1,1.4,3.0,1.6,128
2286,25,10,Poor,0,Slow,3,2.0,3.0,1.0,126
2287,25,11,Poor,0,Slow,0,2.0,3.0,1.0,125
2288,25,13,Poor,0,Slow,0,2.0,3.0,1.0,124
2289,25,14,Poor,2,Slow,3,2.0,3.0,1.0,129
2290,25,15,Poor,1,Slow,0,1.4,3.0,1.6,127
2291,25,17,Poor,0,Slow,3,2.0,3.0,1.0,123
2292,25,19,Poor,1,Slow,1,1.4,3.0,1.6,126
2293,25,20,Poor,2,Slow,2,2.0,3.0,1.0,128
2294,25,21,Poor,0,Slow,1,2.0,3.0,1.0,122
2295,25,22,Poor,1,Slow,3,1.4,3.0,1.6,125
2296,25,25,Poor,1,Slow,2,1.4,3.0,1.6,124
2297,25,26,Poor,1,Slow,0,1.4,3.0,1.6,123
2298,25,28,Poor,0,Slow,1,2.0,3.0,1.0,121
2299,25,29,Poor,0,Slow,1,2.0,3.0,1.0,120
2300,25,30,Poor,0,Slow,1,2.0,3.0,1.0,119
2301,25,31,Poor,0,Slow,3,2.0,3.0,1.0,118
2302,25,33,Poor,0,Slow,3,2.0,3.0,1.0,117
2303,25,34,Poor,0,Slow,0,2.0,3.0,1.0,116
2304,25,35,Poor,1,Slow,0,1.4,3.0,1.6,122
2305,25,36,Poor,0,Slow,4,2.0,3.0,1.0,115
2306,25,37,Poor,1,Slow,2,1.4,3.0,1.6,121
2307,25,38,Poor,2,Slow,1,2.0,3.0,1.0,127
2308,25,39,Poor,2,Slow,1,2.0,3.0,1.0,126
2309,25,40,Poor,2,Slow,0,2.0,3.0,1.0,125
2310,25,41,Poor,1,Slow,1,1.4,3.0,1.6,120
2311,25,43,Poor,0,Slow,1,2.0,3.0,1.0,114
2312,25,44,Poor,1,Slow,0,1.4,3.0,1.6,119
2313,25,45,Poor,2,Slow,3,2.0,3.0,1.0,124
2314,25,46,Poor,0,Slow,1,2.0,3.0,1.0,113
2315,25,47,Poor,1,Slow,0,1.4,3.0,1.6,118
2316,25,48,Poor,1,Slow,4,1.4,3.0,1.6,117
2317,25,50,Poor,0,Slow,4,2.0,3.0,1.0,112
2318,25,52,Poor,1,Slow,3,1.4,3.0,1.6,116
2319,25,53,Poor,1,Slow,1,1.4,3.0,1.6,115
2320,25,54,Poor,2,Slow,3,2.0,3.0,1.0,123
2321,25,57,Poor,1,Slow,4,1.4,3.0,1.6,114
2322,25,58,Poor,0,Slow,1,2.0,3.0,1.0,111
2323,25,59,Poor,0,Slow,2,2.0,3.0,1.0,110
2324,25,60,Poor,1,Slow,4,1.4,3.0,1.6,113
2325,25,63,Poor,1,Slow,0,1.4,3.0,1.6,112
2326,25,65,Poor,0,Slow,1,2.0,3.0,1.0,109
2327,25,67,Poor,2,Slow,1,2.0,3.0,1.0,122
2328,25,68,Poor,0,Slow,0,2.0,3.0,1.0,108
2329,25,69,Poor,1,Slow,3,1.4,3.0,1.6,111
2330,25,70,Middle,1,Slow,1,1.4,7.0,5.6,110
2331,25,70,Middle,0,Slow,2,2.0,5.6,3.5999999999999996,107
2332,25,72,Middle,3,Shigh,0,6.0,7.0,1.0,69
2333,25,73,Middle,0,Slow,0,2.0,7.0,5.0,106
2334,25,73,Middle,2,Slow,2,2.0,5.0,3.0,121
2335,25,75,Middle,1,Slow,1,1.4,7.0,5.6,109
2336,25,75,Middle,2,Slow,3,2.0,5.6,3.5999999999999996,120
2337,25,76,Middle,1,Slow,0,1.4,7.0,5.6,108
2338,25,76,Middle,2,Slow,4,2.0,5.6,3.5999999999999996,119
2339,25,77,Middle,4,Shigh,3,6.0,7.0,1.0,69
2340,25,78,Middle,4,Shigh,2,6.0,7.0,1.0,68
2341,25,79,Middle,0,Slow,2,2.0,7.0,5.0,105
2342,25,81,Middle,0,Slow,0,2.0,7.0,5.0,104
2343,25,82,Middle,1,Slow,4,1.4,7.0,5.6,107
2344,25,83,Middle,2,Slow,2,2.0,7.0,5.0,118
2345,25,84,Middle,3,Shigh,3,6.0,7.0,1.0,68
2346,25,85,Middle,0,Slow,2,2.0,7.0,5.0,103
2347,25,85,Middle,1,Slow,4,1.4,5.0,3.6,106
2348,25,86,Middle,2,Slow,3,2.0,7.0,5.0,117
2349,25,86,Middle,0,Slow,4,2.0,5.0,3.0,102
2350,25,87,Middle,0,Slow,0,2.0,7.0,5.0,101
2351,25,87,Middle,1,Slow,4,1.4,5.0,3.6,105
2352,25,89,Middle,0,Slow,2,2.0,7.0,5.0,100
2353,25,90,Rich,1,Slow,0,1.4,10.0,8.6,104
2354,25,91,Rich,3,Shigh,0,6.0,10.0,4.0,67
2355,25,91,Rich,1,Slow,3,1.4,4.0,2.6,103
2356,25,91,Rich,2,Slow,4,2.0,2.6,0.6000000000000001,116
2357,25,92,Rich,1,Slow,3,1.4,10.0,8.6,102
2358,25,92,Rich,0,Slow,4,2.0,8.6,6.6,99
2359,25,93,Rich,0,Slow,4,2.0,10.0,8.0,98
2360,25,94,Rich,1,Slow,0,1.4,10.0,8.6,101
2361,25,95,Rich,1,Slow,0,1.4,10.0,8.6,100
2362,25,95,Rich,0,Slow,3,2.0,8.6,6.6,97
2363,25,96,Rich,0,Slow,0,2.0,10.0,8.0,96
2364,25,96,Rich,3,Shigh,1,6.0,8.0,2.0,66
2365,25,97,Rich,0,Slow,3,2.0,10.0,8.0,95
2366,25,98,Rich,2,Slow,3,2.0,10.0,8.0,115
2367,25,99,Rich,3,Shigh,1,6.0,10.0,4.0,65
2368,26,0,Poor,0,Slow,4,2.0,3.0,1.0,129
2369,26,1,Poor,0,Slow,4,2.0,3.0,1.0,128
2370,26,2,Poor,1,Slow,0,1.4,3.0,1.6,129
2371,26,3,Poor,0,Slow,0,2.0,3.0,1.0,127
2372,26,5,Poor,0,Slow,4,2.0,3.0,1.0,126
2373,26,6,Poor,1,Slow,0,1.4,3.0,1.6,128
2374,26,7,Poor,0,Slow,1,2.0,3.0,1.0,125
2375,26,9,Poor,2,Slow,4,2.0,3.0,1.0,129
2376,26,10,Poor,2,Slow,4,2.0,3.0,1.0,128
2377,26,11,Poor,1,Slow,0,1.4,3.0,1.6,127
2378,26,12,Poor,0,Slow,0,2.0,3.0,1.0,124
2379,26,13,Poor,0,Slow,3,2.0,3.0,1.0,123
2380,26,16,Poor,0,Slow,1,2.0,3.0,1.0,122
2381,26,18,Poor,0,Slow,4,2.0,3.0,1.0,121
2382,26,19,Poor,1,Slow,0,1.4,3.0,1.6,126
2383,26,20,Poor,1,Slow,0,1.4,3.0,1.6,125
2384,26,21,Poor,0,Slow,0,2.0,3.0,1.0,120
2385,26,23,Poor,1,Slow,0,1.4,3.0,1.6,124
2386,26,24,Poor,1,Slow,2,1.4,3.0,1.6,123
2387,26,27,Poor,2,Slow,0,2.0,3.0,1.0,127
2388,26,28,Poor,2,Slow,0,2.0,3.0,1.0,126
2389,26,31,Poor,2,Slow,3,2.0,3.0,1.0,125
2390,26,32,Poor,1,Slow,2,1.4,3.0,1.6,122
2391,26,33,Poor,0,Slow,4,2.0,3.0,1.0,119
2392,26,35,Poor,1,Slow,0,1.4,3.0,1.6,121
2393,26,36,Poor,0,Slow,1,2.0,3.0,1.0,118
2394,26,37,Poor,0,Slow,1,2.0,3.0,1.0,117
2395,26,40,Poor,1,Slow,1,1.4,3.0,1.6,120
2396,26,42,Poor,0,Slow,1,2.0,3.0,1.0,116
2397,26,44,Poor,1,Slow,2,1.4,3.0,1.6,119
2398,26,45,Poor,0,Slow,2,2.0,3.0,1.0,115
2399,26,46,Poor,1,Slow,1,1.4,3.0,1.6,118
2400,26,47,Poor,1,Slow,1,1.4,3.0,1.6,117
2401,26,50,Poor,0,Slow,4,2.0,3.0,1.0,114
2402,26,51,Poor,1,Slow,4,1.4,3.0,1.6,116
2403,26,52,Poor,1,Slow,1,1.4,3.0,1.6,115
2404,26,54,Poor,1,Slow,1,1.4,3.0,1.6,114
2405,26,55,Poor,0,Slow,1,2.0,3.0,1.0,113
2406,26,56,Poor,0,Slow,0,2.0,3.0,1.0,112
2407,26,57,Poor,1,Slow,4,1.4,3.0,1.6,113
2408,26,58,Poor,2,Slow,2,2.0,3.0,1.0,124
2409,26,59,Poor,1,Slow,0,1.4,3.0,1.6,112
2410,26,61,Poor,2,Slow,4,2.0,3.0,1.0,123
2411,26,62,Poor,0,Slow,1,2.0,3.0,1.0,111
2412,26,63,Poor,0,Slow,1,2.0,3.0,1.0,110
2413,26,64,Poor,1,Slow,3,1.4,3.0,1.6,111
2414,26,65,Poor,1,Slow,4,1.4,3.0,1.6,110
2415,26,67,Poor,1,Slow,1,1.4,3.0,1.6,109
2416,26,70,Middle,1,Slow,0,1.4,7.0,5.6,108
2417,26,70,Middle,2,Slow,1,2.0,5.6,3.5999999999999996,122
2418,26,71,Middle,2,Slow,1,2.0,7.0,5.0,121
2419,26,71,Middle,0,Slow,2,2.0,5.0,3.0,109
2420,26,71,Middle,1,Slow,4,1.4,3.0,1.6,107
2421,26,74,Middle,3,Shigh,1,6.0,7.0,1.0,69
2422,26,75,Middle,0,Slow,0,2.0,7.0,5.0,108
2423,26,76,Middle,0,Slow,0,2.0,7.0,5.0,107
2424,26,77,Middle,1,Slow,3,1.4,7.0,5.6,106
2425,26,78,Middle,0,Slow,1,2.0,7.0,5.0,106
2426,26,78,Middle,2,Slow,2,2.0,5.0,3.0,120
2427,26,78,Middle,1,Slow,3,1.4,3.0,1.6,105
2428,26,79,Middle,2,Slow,0,2.0,7.0,5.0,119
2429,26,79,Middle,1,Slow,2,1.4,5.0,3.6,104
2430,26,80,Middle,1,Slow,0,1.4,7.0,5.6,103
2431,26,81,Middle,0,Slow,0,2.0,7.0,5.0,105
2432,26,81,Middle,2,Slow,2,2.0,5.0,3.0,118
2433,26,82,Middle,1,Slow,0,1.4,7.0,5.6,102
2434,26,82,Middle,2,Slow,2,2.0,5.6,3.5999999999999996,117
2435,26,82,Middle,0,Slow,3,2.0,3.5999999999999996,1.5999999999999996,104
2436,26,83,Middle,1,Slow,1,1.4,7.0,5.6,101
2437,26,83,Middle,2,Slow,3,2.0,5.6,3.5999999999999996,116
2438,26,84,Middle,2,Slow,1,2.0,7.0,5.0,115
2439,26,84,Middle,1,Slow,4,1.4,5.0,3.6,100
2440,26,85,Middle,0,Slow,1,2.0,7.0,5.0,103
2441,26,87,Middle,4,Shigh,1,6.0,7.0,1.0,69
2442,26,88,Middle,2,Slow,0,2.0,7.0,5.0,114
2443,26,90,Rich,3,Shigh,2,6.0,10.0,4.0,68
2444,26,90,Rich,0,Slow,4,2.0,4.0,2.0,102
2445,26,91,Rich,4,Shigh,2,6.0,10.0,4.0,68
2446,26,91,Rich,0,Slow,4,2.0,4.0,2.0,101
2447,26,92,Rich,0,Slow,0,2.0,10.0,8.0,100
2448,26,92,Rich,2,Slow,1,2.0,8.0,6.0,113
2449,26,92,Rich,1,Slow,4,1.4,6.0,4.6,99
2450,26,93,Rich,2,Slow,2,2.0,10.0,8.0,112
2451,26,94,Rich,4,Shigh,1,6.0,10.0,4.0,67
2452,26,94,Rich,2,Slow,2,2.0,4.0,2.0,111
2453,26,95,Rich,2,Slow,2,2.0,10.0,8.0,110
2454,26,95,Rich,3,Shigh,4,6.0,8.0,2.0,67
2455,26,96,Rich,2,Slow,2,2.0,10.0,8.0,109
2456,26,97,Rich,0,Slow,0,2.0,10.0,8.0,99
2457,26,97,Rich,1,Slow,2,1.4,8.0,6.6,98
2458,26,98,Rich,1,Slow,1,1.4,10.0,8.6,97
2459,26,98,Rich,0,Slow,2,2.0,8.6,6.6,98
2460,26,99,Rich,3,Shigh,0,6.0,10.0,4.0,66
2461,26,99,Rich,0,Slow,1,2.0,4.0,2.0,97
2462,26,99,Rich,1,Slow,2,1.4,2.0,0.6000000000000001,96
2463,27,1,Poor,2,Slow,4,2.0,3.0,1.0,129
2464,27,2,Poor,0,Slow,0,2.0,3.0,1.0,129
2465,27,4,Poor,1,Slow,3,1.4,3.0,1.6,129
2466,27,5,Poor,2,Slow,1,2.0,3.0,1.0,128
2467,27,7,Poor,2,Slow,0,2.0,3.0,1.0,127
2468,27,9,Poor,2,Slow,0,2.0,3.0,1.0,126
2469,27,10,Poor,0,Slow,2,2.0,3.0,1.0,128
2470,27,14,Poor,1,Slow,3,1.4,3.0,1.6,128
2471,27,15,Poor,1,Slow,0,1.4,3.0,1.6,127
2472,27,16,Poor,2,Slow,3,2.0,3.0,1.0,125
2473,27,18,Poor,0,Slow,1,2.0,3.0,1.0,127
2474,27,19,Poor,0,Slow,3,2.0,3.0,1.0,126
2475,27,20,Poor,2,Slow,2,2.0,3.0,1.0,124
2476,27,21,Poor,2,Slow,1,2.0,3.0,1.0,123
2477,27,23,Poor,2,Slow,1,2.0,3.0,1.0,122
2478,27,25,Poor,1,Slow,1,1.4,3.0,1.6,126
2479,27,26,Poor,0,Slow,3,2.0,3.0,1.0,125
2480,27,27,Poor,2,Slow,1,2.0,3.0,1.0,121
2481,27,28,Poor,0,Slow,2,2.0,3.0,1.0,124
2482,27,29,Poor,2,Slow,0,2.0,3.0,1.0,120
2483,27,31,Poor,1,Slow,2,1.4,3.0,1.6,125
2484,27,32,Poor,2,Slow,2,2.0,3.0,1.0,119
2485,27,33,Poor,1,Slow,1,1.4,3.0,1.6,124
2486,27,34,Poor,2,Slow,2,2.0,3.0,1.0,118
2487,27,35,Poor,2,Slow,0,2.0,3.0,1.0,117
2488,27,36,Poor,0,Slow,4,2.0,3.0,1.0,123
2489,27,39,Poor,1,Slow,1,1.4,3.0,1.6,123
2490,27,40,Poor,1,Slow,2,1.4,3.0,1.6,122
2491,27,41,Poor,1,Slow,2,1.4,3.0,1.6,121
2492,27,42,Poor,1,Slow,1,1.4,3.0,1.6,120
2493,27,43,Poor,0,Slow,1,2.0,3.0,1.0,122
2494,27,44,Poor,0,Slow,0,2.0,3.0,1.0,121
2495,27,47,Poor,2,Slow,1,2.0,3.0,1.0,116
2496,27,50,Poor,1,Slow,0,1.4,3.0,1.6,119
2497,27,55,Poor,0,Slow,1,2.0,3.0,1.0,120
2498,27,57,Poor,1,Slow,2,1.4,3.0,1.6,118
2499,27,59,Poor,1,Slow,0,1.4,3.0,1.6,117
2500,27,60,Poor,1,Slow,2,1.4,3.0,1.6,116
2501,27,61,Poor,1,Slow,2,1.4,3.0,1.6,115
2502,27,62,Poor,1,Slow,1,1.4,3.0,1.6,114
2503,27,63,Poor,1,Slow,2,1.4,3.0,1.6,113
2504,27,64,Poor,1,Slow,0,1.4,3.0,1.6,112
2505,27,65,Poor,0,Slow,0,2.0,3.0,1.0,119
2506,27,66,Poor,2,Slow,0,2.0,3.0,1.0,115
2507,27,67,Poor,1,Slow,3,1.4,3.0,1.6,111
2508,27,68,Poor,2,Slow,0,2.0,3.0,1.0,114
2509,27,69,Poor,1,Slow,0,1.4,3.0,1.6,110
2510,27,70,Middle,3,Shigh,0,6.0,7.0,1.0,69
2511,27,71,Middle,3,Shigh,4,6.0,7.0,1.0,68
2512,27,72,Middle,4,Shigh,0,6.0,7.0,1.0,69
2513,27,73,Middle,2,Slow,3,2.0,7.0,5.0,113
2514,27,74,Middle,0,Slow,0,2.0,7.0,5.0,118
2515,27,74,Middle,1,Slow,3,1.4,5.0,3.6,109
2516,27,75,Middle,3,Shigh,0,6.0,7.0,1.0,67
2517,27,76,Middle,0,Slow,2,2.0,7.0,5.0,117
2518,27,76,Middle,2,Slow,4,2.0,5.0,3.0,112
2519,27,77,Middle,1,Slow,1,1.4,7.0,5.6,108
2520,27,78,Middle,1,Slow,1,1.4,7.0,5.6,107
2521,27,78,Middle,0,Slow,4,2.0,5.6,3.5999999999999996,116
2522,27,79,Middle,1,Slow,1,1.4,7.0,5.6,106
2523,27,80,Middle,3,Shigh,1,6.0,7.0,1.0,66
2524,27,82,Middle,2,Slow,0,2.0,7.0,5.0,111
2525,27,83,Middle,0,Slow,1,2.0,7.0,5.0,115
2526,27,84,Middle,0,Slow,3,2.0,7.0,5.0,114
2527,27,84,Middle,1,Slow,4,1.4,5.0,3.6,105
2528,27,85,Middle,1,Slow,0,1.4,7.0,5.6,104
