transaction_id,seed,buyer_id,buyer_class,seller_id,seller_class,visit_order,price,budget_before,budget_after,seller_inventory_after
1446,24,51,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,5
1447,24,52,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,0
1448,24,53,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,4
1449,24,55,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,6
1450,24,57,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,6
1451,24,59,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,5
1452,24,60,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,5
1453,24,62,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,4
1454,24,64,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,3
1455,24,65,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,2
1456,24,66,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,4
1457,24,67,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,3
1458,24,69,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
1459,24,70,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
1460,24,71,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,2
1461,24,72,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,1
1462,24,75,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,1
1463,24,76,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,0
1464,24,77,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,1
1465,24,78,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,0
1466,24,79,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,0
1467,25,0,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,14
1468,25,1,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,13
1469,25,2,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,14
1470,25,3,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,12
1471,25,4,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,14
1472,25,5,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,13
1473,25,6,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,12
1474,25,7,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,11
1475,25,8,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,13
1476,25,9,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,11
1477,25,10,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,10
1478,25,11,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,12
1479,25,12,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,9
1480,25,13,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,14
1481,25,14,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,8
1482,25,16,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,11
1483,25,18,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,13
1484,25,20,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
1485,25,23,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,9
1486,25,24,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,7
1487,25,25,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,12
1488,25,26,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,8
1489,25,27,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,6
1490,25,28,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,5
1491,25,29,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,11
1492,25,30,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,7
1493,25,31,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,6
1494,25,32,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,5
1495,25,33,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,4
1496,25,34,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,3
1497,25,37,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,10
1498,25,38,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,10
1499,25,39,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,2
1500,25,40,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,9
1501,25,41,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,9
1502,25,43,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,1
1503,25,45,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,0
1504,25,48,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,8
1505,25,49,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,8
1506,25,50,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,7
1507,25,52,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,6
1508,25,54,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,7
1509,25,56,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,5
1510,25,57,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,4
1511,25,59,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,6
1512,25,61,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,5
1513,25,62,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,4
1514,25,63,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,3
1515,25,64,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,2
1516,25,65,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,3
1517,25,66,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,4
1518,25,67,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,3
1519,25,68,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,1
1520,25,69,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,2
1521,25,70,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,1
1522,25,71,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,0
1523,25,73,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,2
1524,25,74,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,1
1525,25,77,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,0
1526,25,78,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,0
1527,26,1,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,14
1528,26,2,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,13
1529,26,3,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,14
1530,26,4,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,12
1531,26,5,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,11
1532,26,7,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,10
1533,26,8,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,9
1534,26,9,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,8
1535,26,10,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,14
1536,26,11,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,7
1537,26,12,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,14
1538,26,13,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,13
1539,26,14,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,13
1540,26,15,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,13
1541,26,16,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,12
1542,26,17,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,11
1543,26,19,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
1544,26,20,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,6
1545,26,22,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,5
1546,26,23,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,4
1547,26,26,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,9
1548,26,27,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,8
1549,26,28,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,12
1550,26,29,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,7
1551,26,30,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,11
1552,26,31,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,3
1553,26,32,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,6
1554,26,33,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,12
1555,26,34,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,10
1556,26,35,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,5
1557,26,36,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,9
1558,26,40,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,4
1559,26,41,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
1560,26,42,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,8
1561,26,43,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,7
1562,26,44,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,6
1563,26,45,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,2
1564,26,46,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,5
1565,26,47,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,1
1566,26,48,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,2
1567,26,50,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,1
1568,26,51,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,0
1569,26,52,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,4
1570,26,53,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,3
1571,26,54,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,2
1572,26,55,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,11
1573,26,57,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,10
1574,26,61,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,9
1575,26,62,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,1
1576,26,63,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,0
1577,26,64,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,0
1578,26,65,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,8
1579,26,69,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,7
1580,26,77,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,6
1581,27,0,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,14
1582,27,1,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,14
1583,27,4,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,14
1584,27,5,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,13
1585,27,7,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,14
1586,27,8,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,12
1587,27,9,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,11
1588,27,10,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,10
1589,27,11,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,9
1590,27,12,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,13
1591,27,13,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,12
1592,27,14,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,8
1593,27,16,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,7
1594,27,17,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,11
1595,27,18,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,10
1596,27,19,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,6
1597,27,20,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,5
1598,27,21,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,13
1599,27,22,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,4
1600,27,23,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,3
1601,27,24,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,13
1602,27,25,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,2
1603,27,26,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,12
1604,27,27,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,9
1605,27,28,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,11
1606,27,29,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,1
1607,27,30,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,8
1608,27,31,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,12
1609,27,32,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,7
1610,27,35,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,11
1611,27,36,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,0
1612,27,38,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,10
1613,27,41,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,10
1614,27,42,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,6
1615,27,43,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,9
1616,27,44,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,8
1617,27,45,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,5
1618,27,46,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,7
1619,27,48,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,4
1620,27,49,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,9
1621,27,50,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,6
1622,27,51,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,5
1623,27,52,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,4
1624,27,53,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,8
1625,27,54,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,7
1626,27,55,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,6
1627,27,57,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,3
1628,27,59,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,2
1629,27,60,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,3
1630,27,61,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,5
1631,27,62,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,4
1632,27,63,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,1
1633,27,64,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,2
1634,27,65,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,0
1635,27,67,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
1636,27,68,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
1637,27,70,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,1
1638,27,71,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,1
1639,27,74,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,0
1640,27,76,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,0
1641,28,0,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,14
1642,28,1,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,13
1643,28,2,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,14
1644,28,3,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,14
1645,28,4,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,13
1646,28,5,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,13
1647,28,7,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,12
1648,28,9,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,12
1649,28,10,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,11
1650,28,11,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,11
1651,28,12,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,14
1652,28,13,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,10
1653,28,14,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,10
1654,28,15,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,9
1655,28,16,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,13
1656,28,17,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,9
1657,28,18,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,12
1658,28,19,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,12
1659,28,22,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,11
1660,28,23,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,8
1661,28,24,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,8
1662,28,25,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,10
1663,28,26,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,11
1664,28,27,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,10
1665,28,29,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,9
1666,28,30,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,8
1667,28,31,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,7
1668,28,32,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,9
1669,28,33,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,8
1670,28,34,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,7
1671,28,35,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,7
1672,28,36,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,6
1673,28,38,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,6
1674,28,39,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,5
1675,28,40,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,5
1676,28,41,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,6
1677,28,42,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,5
1678,28,43,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,4
1679,28,44,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,4
1680,28,45,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,3
1681,28,48,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,7
1682,28,50,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,4
1683,28,51,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,6
1684,28,52,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,3
1685,28,53,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,3
1686,28,54,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,2
1687,28,55,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
1688,28,56,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,1
1689,28,57,Homogeneous,1,Homogeneous,3,3.0,5.0,2.0,0
1690,28,59,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,5
1691,28,60,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,4
1692,28,64,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,1
1693,28,66,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,0
1694,28,67,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,2
1695,28,69,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,3
1696,28,70,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,2
1697,28,71,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,1
1698,28,74,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,0
1699,28,76,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,1
1700,29,2,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,14
1701,29,3,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,14
1702,29,4,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,14
1703,29,6,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,14
1704,29,7,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,13
1705,29,8,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,13
1706,29,9,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,13
1707,29,10,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,12
1708,29,11,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,12
1709,29,13,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,11
1710,29,14,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,13
1711,29,15,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,12
1712,29,16,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,12
1713,29,17,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,11
1714,29,18,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,10
1715,29,19,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,9
1716,29,20,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,11
1717,29,21,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,10
1718,29,22,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,8
1719,29,23,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,9
1720,29,24,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,8
1721,29,25,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,11
1722,29,26,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,7
1723,29,27,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,10
1724,29,30,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,9
1725,29,31,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,7
1726,29,32,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,10
1727,29,33,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,6
1728,29,34,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,6
1729,29,36,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,9
1730,29,37,Homogeneous,3,Homogeneous,2,3.0,5.0,2.0,5
1731,29,38,Homogeneous,0,Homogeneous,2,3.0,5.0,2.0,8
1732,29,39,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,7
1733,29,40,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,6
1734,29,41,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,4
1735,29,42,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,8
1736,29,43,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,3
1737,29,44,Homogeneous,3,Homogeneous,0,3.0,5.0,2.0,2
1738,29,45,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,7
1739,29,46,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,6
1740,29,47,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,5
1741,29,48,Homogeneous,3,Homogeneous,1,3.0,5.0,2.0,1
1742,29,49,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,5
1743,29,50,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,5
1744,29,51,Homogeneous,3,Homogeneous,3,3.0,5.0,2.0,0
1745,29,52,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,4
1746,29,53,Homogeneous,2,Homogeneous,2,3.0,5.0,2.0,4
1747,29,55,Homogeneous,1,Homogeneous,2,3.0,5.0,2.0,3
1748,29,56,Homogeneous,0,Homogeneous,0,3.0,5.0,2.0,4
1749,29,57,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,2
1750,29,60,Homogeneous,2,Homogeneous,3,3.0,5.0,2.0,3
1751,29,61,Homogeneous,1,Homogeneous,0,3.0,5.0,2.0,1
1752,29,63,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,3
1753,29,67,Homogeneous,2,Homogeneous,0,3.0,5.0,2.0,2
1754,29,68,Homogeneous,1,Homogeneous,1,3.0,5.0,2.0,0
1755,29,70,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,1
1756,29,71,Homogeneous,2,Homogeneous,1,3.0,5.0,2.0,0
1757,29,78,Homogeneous,0,Homogeneous,3,3.0,5.0,2.0,2
1758,29,79,Homogeneous,0,Homogeneous,1,3.0,5.0,2.0,1
